,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
14510,94,94,94,201105110MIA,48.2,7.8,2nd quarter,6:30.0,LeBron James,MIA,False,3-pointer,24,27-34,'MIA',trails,2011-05-11,2010-11
14511,98,98,98,201105110MIA,21.6,5.9,2nd quarter,3:50.0,LeBron James,MIA,False,2-pointer,3,35-39,'MIA',trails,2011-05-11,2010-11
14512,99,99,99,201105110MIA,25.8,6.1,2nd quarter,2:56.0,LeBron James,MIA,True,2-pointer,2,39-40,'MIA',trails,2011-05-11,2010-11
14513,104,104,104,201105110MIA,26.1,25.8,3rd quarter,11:11.0,LeBron James,MIA,True,2-pointer,21,49-49,'MIA',tied,2011-05-11,2010-11
14514,108,108,108,201105110MIA,23.6,30.0,3rd quarter,8:27.0,LeBron James,MIA,True,3-pointer,25,52-54,'MIA',trails,2011-05-11,2010-11
14515,111,111,111,201105110MIA,29.3,26.7,3rd quarter,6:35.0,LeBron James,MIA,False,2-pointer,22,57-63,'MIA',trails,2011-05-11,2010-11
14516,112,112,112,201105110MIA,24.7,15.4,3rd quarter,5:38.0,LeBron James,MIA,True,2-pointer,10,61-63,'MIA',trails,2011-05-11,2010-11
14517,115,115,115,201105110MIA,40.2,24.0,3rd quarter,2:33.0,LeBron James,MIA,True,3-pointer,25,69-68,'MIA',leads,2011-05-11,2010-11
14518,119,119,119,201105110MIA,26.0,30.2,4th quarter,11:16.0,LeBron James,MIA,False,3-pointer,25,71-75,'MIA',trails,2011-05-11,2010-11
14519,120,120,120,201105110MIA,22.2,6.4,4th quarter,10:07.0,LeBron James,MIA,False,2-pointer,2,72-77,'MIA',trails,2011-05-11,2010-11
14520,123,123,123,201105110MIA,22.7,6.2,4th quarter,8:14.0,LeBron James,MIA,True,2-pointer,2,76-81,'MIA',trails,2011-05-11,2010-11
14521,130,130,130,201105110MIA,6.3,21.7,4th quarter,2:10.0,LeBron James,MIA,True,3-pointer,24,90-87,'MIA',leads,2011-05-11,2010-11
14522,133,133,133,201105110MIA,8.7,25.8,4th quarter,0:40.4,LeBron James,MIA,True,3-pointer,26,93-87,'MIA',leads,2011-05-11,2010-11
14523,134,134,134,201105110MIA,24.0,6.4,4th quarter,0:34.5,LeBron James,MIA,True,2-pointer,1,95-87,'MIA',leads,2011-05-11,2010-11
14524,135,135,135,201105110MIA,20.0,8.7,4th quarter,0:06.5,LeBron James,MIA,True,2-pointer,5,97-87,'MIA',leads,2011-05-11,2010-11
14525,1,1,1,201105150CHI,25.5,6.7,1st quarter,11:19.0,LeBron James,MIA,True,2-pointer,2,4-0,'MIA',leads,2011-05-15,2010-11
14526,2,2,2,201105150CHI,18.6,7.0,1st quarter,10:35.0,LeBron James,MIA,False,2-pointer,6,4-2,'MIA',leads,2011-05-15,2010-11
14527,3,3,3,201105150CHI,12.4,5.4,1st quarter,10:30.0,LeBron James,MIA,False,2-pointer,12,4-2,'MIA',leads,2011-05-15,2010-11
14528,13,13,13,201105150CHI,31.0,20.7,1st quarter,4:16.0,LeBron James,MIA,False,2-pointer,17,19-11,'MIA',leads,2011-05-15,2010-11
14529,17,17,17,201105150CHI,31.2,23.7,1st quarter,1:34.0,LeBron James,MIA,False,2-pointer,20,23-19,'MIA',leads,2011-05-15,2010-11
14530,29,29,29,201105150CHI,13.1,24.7,2nd quarter,5:55.0,LeBron James,MIA,True,2-pointer,23,36-30,'MIA',leads,2011-05-15,2010-11
14531,30,30,30,201105150CHI,22.9,7.2,2nd quarter,5:22.0,LeBron James,MIA,False,2-pointer,2,36-33,'MIA',leads,2011-05-15,2010-11
14532,39,39,39,201105150CHI,15.1,25.0,2nd quarter,0:05.1,LeBron James,MIA,True,2-pointer,22,48-48,'MIA',tied,2011-05-15,2010-11
14533,45,45,45,201105150CHI,11.0,11.3,3rd quarter,7:35.0,LeBron James,MIA,True,2-pointer,14,58-57,'MIA',leads,2011-05-15,2010-11
14534,47,47,47,201105150CHI,18.0,22.8,3rd quarter,6:17.0,LeBron James,MIA,False,2-pointer,19,58-60,'MIA',trails,2011-05-15,2010-11
14535,51,51,51,201105150CHI,26.0,7.6,3rd quarter,2:11.0,LeBron James,MIA,False,2-pointer,3,61-67,'MIA',trails,2011-05-15,2010-11
14536,54,54,54,201105150CHI,22.1,29.7,3rd quarter,0:01.2,LeBron James,MIA,False,3-pointer,25,63-72,'MIA',trails,2011-05-15,2010-11
14537,57,57,57,201105150CHI,6.6,23.4,4th quarter,10:03.0,LeBron James,MIA,True,3-pointer,25,66-74,'MIA',trails,2011-05-15,2010-11
14538,58,58,58,201105150CHI,31.8,22.0,4th quarter,8:34.0,LeBron James,MIA,False,2-pointer,19,66-80,'MIA',trails,2011-05-15,2010-11
14539,65,65,65,201105150CHI,8.0,23.3,4th quarter,2:37.0,LeBron James,MIA,False,3-pointer,24,80-99,'MIA',trails,2011-05-15,2010-11
14540,2,2,2,201105180CHI,22.2,6.7,1st quarter,10:14.0,LeBron James,MIA,True,2-pointer,2,4-2,'MIA',leads,2011-05-18,2010-11
14541,7,7,7,201105180CHI,21.3,12.7,1st quarter,5:44.0,LeBron James,MIA,True,2-pointer,8,12-9,'MIA',leads,2011-05-18,2010-11
14542,9,9,9,201105180CHI,25.8,6.9,1st quarter,4:49.0,LeBron James,MIA,False,2-pointer,3,14-9,'MIA',leads,2011-05-18,2010-11
14543,12,12,12,201105180CHI,8.5,25.5,1st quarter,3:04.0,LeBron James,MIA,False,3-pointer,26,15-15,'MIA',tied,2011-05-18,2010-11
14544,14,14,14,201105180CHI,21.9,25.1,1st quarter,0:34.9,LeBron James,MIA,False,2-pointer,20,15-21,'MIA',trails,2011-05-18,2010-11
14545,15,15,15,201105180CHI,22.7,7.3,1st quarter,0:31.1,LeBron James,MIA,True,2-pointer,3,17-21,'MIA',trails,2011-05-18,2010-11
14546,19,19,19,201105180CHI,13.9,30.8,2nd quarter,10:56.0,LeBron James,MIA,True,3-pointer,28,22-26,'MIA',trails,2011-05-18,2010-11
14547,21,21,21,201105180CHI,27.2,7.0,2nd quarter,9:44.0,LeBron James,MIA,True,2-pointer,4,24-28,'MIA',trails,2011-05-18,2010-11
14548,32,32,32,201105180CHI,24.9,7.6,2nd quarter,0:07.4,LeBron James,MIA,True,2-pointer,3,48-46,'MIA',leads,2011-05-18,2010-11
14549,35,35,35,201105180CHI,46.3,17.3,3rd quarter,10:10.0,LeBron James,MIA,False,3-pointer,25,48-48,'MIA',tied,2011-05-18,2010-11
14550,37,37,37,201105180CHI,31.2,17.6,3rd quarter,8:46.0,LeBron James,MIA,True,2-pointer,15,52-50,'MIA',leads,2011-05-18,2010-11
14551,44,44,44,201105180CHI,25.5,5.7,3rd quarter,4:21.0,LeBron James,MIA,True,2-pointer,2,62-56,'MIA',leads,2011-05-18,2010-11
14552,47,47,47,201105180CHI,35.9,23.4,3rd quarter,2:47.0,LeBron James,MIA,False,2-pointer,22,67-58,'MIA',leads,2011-05-18,2010-11
14553,51,51,51,201105180CHI,6.1,22.9,3rd quarter,0:28.9,LeBron James,MIA,False,3-pointer,25,69-64,'MIA',leads,2011-05-18,2010-11
14554,55,55,55,201105180CHI,22.5,8.0,4th quarter,10:17.0,LeBron James,MIA,False,2-pointer,3,71-67,'MIA',leads,2011-05-18,2010-11
14555,62,62,62,201105180CHI,37.5,27.2,4th quarter,4:28.0,LeBron James,MIA,True,3-pointer,26,76-73,'MIA',leads,2011-05-18,2010-11
14556,63,63,63,201105180CHI,39.4,27.7,4th quarter,3:47.0,LeBron James,MIA,False,3-pointer,27,76-73,'MIA',leads,2011-05-18,2010-11
14557,64,64,64,201105180CHI,28.7,17.6,4th quarter,3:15.0,LeBron James,MIA,True,2-pointer,13,78-73,'MIA',leads,2011-05-18,2010-11
14558,65,65,65,201105180CHI,28.3,7.6,4th quarter,1:34.0,LeBron James,MIA,False,2-pointer,5,80-75,'MIA',leads,2011-05-18,2010-11
14559,66,66,66,201105180CHI,25.7,8.4,4th quarter,1:31.0,LeBron James,MIA,True,2-pointer,4,82-75,'MIA',leads,2011-05-18,2010-11
14560,67,67,67,201105180CHI,31.8,23.3,4th quarter,0:47.3,LeBron James,MIA,True,2-pointer,20,84-75,'MIA',leads,2011-05-18,2010-11
14561,78,78,78,201105220MIA,24.1,5.7,1st quarter,10:33.0,LeBron James,MIA,True,2-pointer,1,4-2,'MIA',leads,2011-05-22,2010-11
14562,87,87,87,201105220MIA,7.6,23.4,1st quarter,5:43.0,LeBron James,MIA,True,3-pointer,25,9-10,'MIA',trails,2011-05-22,2010-11
14563,89,89,89,201105220MIA,17.5,12.7,1st quarter,2:54.0,LeBron James,MIA,False,2-pointer,10,15-11,'MIA',leads,2011-05-22,2010-11
14564,92,92,92,201105220MIA,8.3,24.4,1st quarter,0:37.9,LeBron James,MIA,False,3-pointer,25,17-15,'MIA',leads,2011-05-22,2010-11
14565,107,107,107,201105220MIA,23.8,6.5,2nd quarter,0:02.4,LeBron James,MIA,False,2-pointer,2,43-40,'MIA',leads,2011-05-22,2010-11
14566,109,109,109,201105220MIA,30.7,25.9,3rd quarter,10:43.0,LeBron James,MIA,False,2-pointer,22,45-42,'MIA',leads,2011-05-22,2010-11
14567,124,124,124,201105220MIA,26.8,6.7,3rd quarter,0:52.9,LeBron James,MIA,False,2-pointer,3,66-60,'MIA',leads,2011-05-22,2010-11
14568,125,125,125,201105220MIA,22.9,5.6,3rd quarter,0:50.2,LeBron James,MIA,True,2-pointer,1,68-60,'MIA',leads,2011-05-22,2010-11
14569,127,127,127,201105220MIA,38.3,21.0,4th quarter,10:53.0,LeBron James,MIA,True,2-pointer,21,70-66,'MIA',leads,2011-05-22,2010-11
14570,135,135,135,201105220MIA,23.0,6.5,4th quarter,5:07.0,LeBron James,MIA,True,2-pointer,2,86-74,'MIA',leads,2011-05-22,2010-11
14571,138,138,138,201105220MIA,24.4,8.0,4th quarter,2:30.0,LeBron James,MIA,False,2-pointer,3,89-80,'MIA',leads,2011-05-22,2010-11
14572,139,139,139,201105220MIA,24.2,5.7,4th quarter,2:04.0,LeBron James,MIA,True,2-pointer,1,91-82,'MIA',leads,2011-05-22,2010-11
14573,141,141,141,201105220MIA,38.6,7.0,4th quarter,0:53.5,LeBron James,MIA,False,2-pointer,15,93-85,'MIA',leads,2011-05-22,2010-11
14574,90,90,90,201105240MIA,33.9,23.1,1st quarter,8:17.0,LeBron James,MIA,False,2-pointer,21,4-6,'MIA',trails,2011-05-24,2010-11
14575,94,94,94,201105240MIA,24.1,12.7,1st quarter,3:28.0,LeBron James,MIA,True,2-pointer,8,10-19,'MIA',trails,2011-05-24,2010-11
14576,95,95,95,201105240MIA,25.5,6.4,1st quarter,2:51.0,LeBron James,MIA,False,2-pointer,2,10-19,'MIA',trails,2011-05-24,2010-11
14577,96,96,96,201105240MIA,22.2,6.5,1st quarter,2:48.0,LeBron James,MIA,False,2-pointer,2,10-19,'MIA',trails,2011-05-24,2010-11
14578,98,98,98,201105240MIA,22.1,5.7,1st quarter,2:34.0,LeBron James,MIA,False,2-pointer,2,10-19,'MIA',trails,2011-05-24,2010-11
14579,99,99,99,201105240MIA,37.3,16.8,1st quarter,2:21.0,LeBron James,MIA,False,2-pointer,18,10-19,'MIA',trails,2011-05-24,2010-11
14580,100,100,100,201105240MIA,8.3,13.5,1st quarter,1:47.0,LeBron James,MIA,True,2-pointer,18,12-19,'MIA',trails,2011-05-24,2010-11
14581,102,102,102,201105240MIA,10.2,13.3,1st quarter,0:39.2,LeBron James,MIA,True,2-pointer,16,14-19,'MIA',trails,2011-05-24,2010-11
14582,117,117,117,201105240MIA,39.1,22.0,2nd quarter,2:05.0,LeBron James,MIA,False,2-pointer,23,40-37,'MIA',leads,2011-05-24,2010-11
14583,118,118,118,201105240MIA,11.8,5.7,2nd quarter,1:16.0,LeBron James,MIA,False,2-pointer,12,42-43,'MIA',trails,2011-05-24,2010-11
14584,119,119,119,201105240MIA,1.4,6.5,2nd quarter,0:21.9,LeBron James,MIA,False,3-pointer,23,44-46,'MIA',trails,2011-05-24,2010-11
14585,120,120,120,201105240MIA,32.0,25.1,3rd quarter,11:37.0,LeBron James,MIA,True,2-pointer,22,46-46,'MIA',tied,2011-05-24,2010-11
14586,127,127,127,201105240MIA,14.2,21.0,3rd quarter,5:13.0,LeBron James,MIA,True,2-pointer,19,55-59,'MIA',trails,2011-05-24,2010-11
14587,129,129,129,201105240MIA,33.4,17.6,3rd quarter,3:29.0,LeBron James,MIA,False,2-pointer,16,55-63,'MIA',trails,2011-05-24,2010-11
14588,132,132,132,201105240MIA,23.0,6.1,3rd quarter,1:45.0,LeBron James,MIA,True,2-pointer,1,59-65,'MIA',trails,2011-05-24,2010-11
14589,133,133,133,201105240MIA,26.8,23.7,3rd quarter,1:00.6,LeBron James,MIA,False,2-pointer,19,59-65,'MIA',trails,2011-05-24,2010-11
14590,134,134,134,201105240MIA,25.7,6.4,3rd quarter,0:40.0,LeBron James,MIA,True,2-pointer,2,63-65,'MIA',trails,2011-05-24,2010-11
14591,136,136,136,201105240MIA,22.9,5.7,4th quarter,11:27.0,LeBron James,MIA,True,2-pointer,1,65-69,'MIA',trails,2011-05-24,2010-11
14592,139,139,139,201105240MIA,31.8,8.0,4th quarter,9:20.0,LeBron James,MIA,False,2-pointer,8,70-69,'MIA',leads,2011-05-24,2010-11
14593,140,140,140,201105240MIA,15.3,18.5,4th quarter,8:17.0,LeBron James,MIA,False,2-pointer,16,72-69,'MIA',leads,2011-05-24,2010-11
14594,141,141,141,201105240MIA,24.4,25.9,4th quarter,7:35.0,LeBron James,MIA,False,2-pointer,21,72-71,'MIA',leads,2011-05-24,2010-11
14595,147,147,147,201105240MIA,25.8,5.6,4th quarter,2:10.0,LeBron James,MIA,True,2-pointer,2,82-82,'MIA',tied,2011-05-24,2010-11
14596,148,148,148,201105240MIA,33.7,24.0,4th quarter,1:43.0,LeBron James,MIA,False,2-pointer,21,83-82,'MIA',leads,2011-05-24,2010-11
14597,155,155,155,201105240MIA,21.9,5.6,1st overtime,1:36.0,LeBron James,MIA,True,2-pointer,2,93-89,'MIA',leads,2011-05-24,2010-11
14598,156,156,156,201105240MIA,9.1,18.7,1st overtime,1:10.0,LeBron James,MIA,False,2-pointer,20,93-89,'MIA',leads,2011-05-24,2010-11
14599,158,158,158,201105240MIA,12.4,17.7,1st overtime,0:29.1,LeBron James,MIA,True,2-pointer,17,97-91,'MIA',leads,2011-05-24,2010-11
14600,2,2,2,201105260CHI,12.8,22.0,1st quarter,9:31.0,LeBron James,MIA,True,2-pointer,20,4-4,'MIA',tied,2011-05-26,2010-11
14601,3,3,3,201105260CHI,31.2,26.6,1st quarter,8:43.0,LeBron James,MIA,False,2-pointer,23,4-6,'MIA',trails,2011-05-26,2010-11
14602,8,8,8,201105260CHI,24.2,7.3,1st quarter,6:15.0,LeBron James,MIA,True,2-pointer,2,12-6,'MIA',leads,2011-05-26,2010-11
14603,15,15,15,201105260CHI,6.6,17.4,1st quarter,1:20.0,LeBron James,MIA,True,2-pointer,21,18-22,'MIA',trails,2011-05-26,2010-11
14604,17,17,17,201105260CHI,14.0,30.7,1st quarter,0:02.7,LeBron James,MIA,True,3-pointer,28,21-25,'MIA',trails,2011-05-26,2010-11
14605,18,18,18,201105260CHI,40.6,6.7,2nd quarter,11:22.0,LeBron James,MIA,False,2-pointer,17,21-25,'MIA',trails,2011-05-26,2010-11
14606,19,19,19,201105260CHI,5.5,9.8,2nd quarter,10:41.0,LeBron James,MIA,True,2-pointer,19,23-25,'MIA',trails,2011-05-26,2010-11
14607,21,21,21,201105260CHI,9.3,27.2,2nd quarter,9:15.0,LeBron James,MIA,False,3-pointer,27,25-30,'MIA',trails,2011-05-26,2010-11
14608,25,25,25,201105260CHI,25.7,20.7,2nd quarter,5:43.0,LeBron James,MIA,False,2-pointer,16,25-37,'MIA',trails,2011-05-26,2010-11
14609,32,32,32,201105260CHI,23.0,6.2,2nd quarter,2:25.0,LeBron James,MIA,False,2-pointer,2,34-43,'MIA',trails,2011-05-26,2010-11
14610,34,34,34,201105260CHI,39.1,26.4,2nd quarter,0:01.0,LeBron James,MIA,False,3-pointer,26,38-45,'MIA',trails,2011-05-26,2010-11
14611,44,44,44,201105260CHI,13.9,23.7,3rd quarter,4:32.0,LeBron James,MIA,False,2-pointer,21,44-57,'MIA',trails,2011-05-26,2010-11
14612,48,48,48,201105260CHI,24.7,11.6,3rd quarter,0:33.8,LeBron James,MIA,False,2-pointer,7,55-60,'MIA',trails,2011-05-26,2010-11
14613,50,50,50,201105260CHI,38.1,26.7,4th quarter,11:08.0,LeBron James,MIA,False,3-pointer,26,57-65,'MIA',trails,2011-05-26,2010-11
14614,52,52,52,201105260CHI,33.1,5.0,4th quarter,10:14.0,LeBron James,MIA,False,2-pointer,9,57-65,'MIA',trails,2011-05-26,2010-11
14615,55,55,55,201105260CHI,8.5,8.7,4th quarter,8:20.0,LeBron James,MIA,False,2-pointer,16,59-69,'MIA',trails,2011-05-26,2010-11
14616,62,62,62,201105260CHI,40.8,24.4,4th quarter,2:07.0,LeBron James,MIA,True,3-pointer,26,72-77,'MIA',trails,2011-05-26,2010-11
14617,64,64,64,201105260CHI,3.9,20.3,4th quarter,1:01.0,LeBron James,MIA,True,3-pointer,25,79-79,'MIA',tied,2011-05-26,2010-11
14618,65,65,65,201105260CHI,32.0,23.6,4th quarter,0:29.5,LeBron James,MIA,True,2-pointer,20,81-79,'MIA',leads,2011-05-26,2010-11
14619,67,67,67,201105310MIA,13.2,12.4,1st quarter,10:58.0,LeBron James,MIA,True,2-pointer,13,4-0,'DAL',leads,2011-05-31,2010-11
14620,68,68,68,201105310MIA,6.0,9.1,1st quarter,10:13.0,LeBron James,MIA,False,2-pointer,18,4-2,'DAL',leads,2011-05-31,2010-11
14621,79,79,79,201105310MIA,20.0,8.9,1st quarter,5:30.0,LeBron James,MIA,True,2-pointer,6,10-5,'DAL',leads,2011-05-31,2010-11
14622,82,82,82,201105310MIA,28.2,13.2,1st quarter,3:45.0,LeBron James,MIA,False,2-pointer,9,13-11,'DAL',leads,2011-05-31,2010-11
14623,84,84,84,201105310MIA,47.3,14.4,1st quarter,2:06.0,LeBron James,MIA,True,3-pointer,25,16-12,'DAL',leads,2011-05-31,2010-11
14624,86,86,86,201105310MIA,17.6,17.6,1st quarter,0:15.9,LeBron James,MIA,False,2-pointer,14,16-17,'DAL',trails,2011-05-31,2010-11
14625,87,87,87,201105310MIA,11.0,8.3,2nd quarter,11:25.0,LeBron James,MIA,False,2-pointer,13,16-17,'DAL',trails,2011-05-31,2010-11
14626,96,96,96,201105310MIA,25.3,5.3,2nd quarter,6:03.0,LeBron James,MIA,True,2-pointer,1,27-26,'DAL',leads,2011-05-31,2010-11
14627,110,110,110,201105310MIA,23.0,6.4,3rd quarter,10:12.0,LeBron James,MIA,False,2-pointer,2,43-48,'DAL',trails,2011-05-31,2010-11
14628,115,115,115,201105310MIA,0.8,7.2,3rd quarter,7:20.0,LeBron James,MIA,True,3-pointer,23,51-53,'DAL',trails,2011-05-31,2010-11
14629,123,123,123,201105310MIA,24.7,29.2,3rd quarter,1:12.0,LeBron James,MIA,True,3-pointer,24,60-59,'DAL',leads,2011-05-31,2010-11
14630,126,126,126,201105310MIA,42.4,23.4,3rd quarter,0:00.0,LeBron James,MIA,True,3-pointer,26,65-61,'DAL',leads,2011-05-31,2010-11
14631,127,127,127,201105310MIA,0.6,2.6,4th quarter,11:40.0,LeBron James,MIA,False,3-pointer,24,65-61,'DAL',leads,2011-05-31,2010-11
14632,141,141,141,201105310MIA,23.2,6.4,4th quarter,2:48.0,LeBron James,MIA,True,2-pointer,2,84-75,'DAL',leads,2011-05-31,2010-11
14633,143,143,143,201105310MIA,25.8,19.2,4th quarter,1:44.0,LeBron James,MIA,False,2-pointer,14,85-77,'DAL',leads,2011-05-31,2010-11
14634,145,145,145,201105310MIA,23.2,5.9,4th quarter,0:40.6,LeBron James,MIA,True,2-pointer,1,91-79,'DAL',leads,2011-05-31,2010-11
14635,84,84,84,201106020MIA,36.1,27.4,1st quarter,5:55.0,LeBron James,MIA,True,3-pointer,25,14-13,'DAL',leads,2011-06-02,2010-11
14636,86,86,86,201106020MIA,25.3,30.4,1st quarter,4:42.0,LeBron James,MIA,False,3-pointer,25,16-13,'DAL',leads,2011-06-02,2010-11
14637,91,91,91,201106020MIA,24.0,5.8,1st quarter,1:56.0,LeBron James,MIA,True,2-pointer,1,23-20,'DAL',leads,2011-06-02,2010-11
14638,94,94,94,201106020MIA,7.2,23.7,1st quarter,0:15.8,LeBron James,MIA,True,3-pointer,25,28-26,'DAL',leads,2011-06-02,2010-11
14639,95,95,95,201106020MIA,9.3,28.5,1st quarter,0:00.3,LeBron James,MIA,False,3-pointer,28,28-28,'DAL',tied,2011-06-02,2010-11
14640,96,96,96,201106020MIA,41.1,17.3,2nd quarter,11:30.0,LeBron James,MIA,True,2-pointer,21,30-28,'DAL',leads,2011-06-02,2010-11
14641,107,107,107,201106020MIA,17.5,18.4,2nd quarter,4:16.0,LeBron James,MIA,True,2-pointer,15,42-47,'DAL',trails,2011-06-02,2010-11
14642,114,114,114,201106020MIA,21.9,5.7,3rd quarter,10:52.0,LeBron James,MIA,True,2-pointer,2,53-51,'DAL',leads,2011-06-02,2010-11
14643,118,118,118,201106020MIA,25.8,5.4,3rd quarter,9:38.0,LeBron James,MIA,True,2-pointer,2,57-52,'DAL',leads,2011-06-02,2010-11
14644,127,127,127,201106020MIA,43.6,21.5,3rd quarter,1:39.0,LeBron James,MIA,False,3-pointer,26,71-65,'DAL',leads,2011-06-02,2010-11
14645,129,129,129,201106020MIA,24.9,5.6,3rd quarter,0:18.9,LeBron James,MIA,True,2-pointer,1,75-69,'DAL',leads,2011-06-02,2010-11
14646,139,139,139,201106020MIA,24.6,6.5,4th quarter,5:29.0,LeBron James,MIA,False,2-pointer,2,88-77,'DAL',leads,2011-06-02,2010-11
14647,141,141,141,201106020MIA,32.8,18.2,4th quarter,3:27.0,LeBron James,MIA,False,2-pointer,16,90-84,'DAL',leads,2011-06-02,2010-11
14648,143,143,143,201106020MIA,21.1,30.7,4th quarter,1:31.0,LeBron James,MIA,False,3-pointer,26,90-88,'DAL',leads,2011-06-02,2010-11
14649,144,144,144,201106020MIA,15.3,28.1,4th quarter,1:05.0,LeBron James,MIA,False,3-pointer,25,90-88,'DAL',leads,2011-06-02,2010-11
14650,11,11,11,201106050DAL,24.6,6.2,1st quarter,5:47.0,LeBron James,MIA,True,2-pointer,1,13-14,'MIA',trails,2011-06-05,2010-11
14651,16,16,16,201106050DAL,24.6,7.5,1st quarter,3:32.0,LeBron James,MIA,False,2-pointer,3,18-18,'MIA',tied,2011-06-05,2010-11
14652,17,17,17,201106050DAL,24.9,7.0,1st quarter,2:59.0,LeBron James,MIA,True,2-pointer,2,20-19,'MIA',leads,2011-06-05,2010-11
14653,21,21,21,201106050DAL,26.4,7.8,1st quarter,0:35.4,LeBron James,MIA,True,2-pointer,4,24-22,'MIA',leads,2011-06-05,2010-11
14654,23,23,23,201106050DAL,24.7,7.8,2nd quarter,11:35.0,LeBron James,MIA,False,2-pointer,3,29-22,'MIA',leads,2011-06-05,2010-11
14655,37,37,37,201106050DAL,25.7,27.0,2nd quarter,1:24.0,LeBron James,MIA,False,2-pointer,22,45-37,'MIA',leads,2011-06-05,2010-11
14656,43,43,43,201106050DAL,24.0,6.7,3rd quarter,10:11.0,LeBron James,MIA,True,2-pointer,2,55-42,'MIA',leads,2011-06-05,2010-11
14657,44,44,44,201106050DAL,21.6,7.2,3rd quarter,9:25.0,LeBron James,MIA,False,2-pointer,3,55-44,'MIA',leads,2011-06-05,2010-11
14658,49,49,49,201106050DAL,34.0,28.1,3rd quarter,5:58.0,LeBron James,MIA,False,3-pointer,25,57-51,'MIA',leads,2011-06-05,2010-11
14659,53,53,53,201106050DAL,37.3,18.5,3rd quarter,4:40.0,LeBron James,MIA,False,2-pointer,19,57-55,'MIA',leads,2011-06-05,2010-11
14660,57,57,57,201106050DAL,33.7,27.8,3rd quarter,2:44.0,LeBron James,MIA,True,3-pointer,25,61-59,'MIA',leads,2011-06-05,2010-11
14661,61,61,61,201106050DAL,23.2,6.2,4th quarter,11:39.0,LeBron James,MIA,True,2-pointer,1,69-64,'MIA',leads,2011-06-05,2010-11
14662,74,74,74,201106050DAL,3.6,17.4,4th quarter,1:16.0,LeBron James,MIA,False,3-pointer,24,86-86,'MIA',tied,2011-06-05,2010-11
14663,76,76,76,201106050DAL,33.2,27.8,4th quarter,0:04.9,LeBron James,MIA,False,3-pointer,25,88-86,'MIA',leads,2011-06-05,2010-11
14664,12,12,12,201106070DAL,33.7,6.7,1st quarter,7:22.0,LeBron James,MIA,False,2-pointer,10,4-6,'MIA',trails,2011-06-07,2010-11
14665,17,17,17,201106070DAL,41.3,24.0,1st quarter,5:00.0,LeBron James,MIA,False,3-pointer,26,8-10,'MIA',trails,2011-06-07,2010-11
14666,19,19,19,201106070DAL,23.5,5.7,1st quarter,4:04.0,LeBron James,MIA,True,2-pointer,1,12-12,'MIA',tied,2011-06-07,2010-11
14667,41,41,41,201106070DAL,17.6,31.0,2nd quarter,0:00.3,LeBron James,MIA,False,3-pointer,27,47-45,'MIA',leads,2011-06-07,2010-11
14668,44,44,44,201106070DAL,23.6,5.1,3rd quarter,10:37.0,LeBron James,MIA,False,2-pointer,0,47-47,'MIA',tied,2011-06-07,2010-11
14669,49,49,49,201106070DAL,24.2,4.4,3rd quarter,7:19.0,LeBron James,MIA,False,2-pointer,1,55-55,'MIA',tied,2011-06-07,2010-11
14670,52,52,52,201106070DAL,32.9,28.0,3rd quarter,4:58.0,LeBron James,MIA,False,3-pointer,25,61-61,'MIA',tied,2011-06-07,2010-11
14671,55,55,55,201106070DAL,25.8,5.1,3rd quarter,3:10.0,LeBron James,MIA,True,2-pointer,2,65-64,'MIA',leads,2011-06-07,2010-11
14672,57,57,57,201106070DAL,14.3,16.3,3rd quarter,1:18.0,LeBron James,MIA,True,2-pointer,15,69-64,'MIA',leads,2011-06-07,2010-11
14673,58,58,58,201106070DAL,33.2,24.5,3rd quarter,0:45.9,LeBron James,MIA,False,2-pointer,22,69-65,'MIA',leads,2011-06-07,2010-11
14674,70,70,70,201106070DAL,7.4,7.3,4th quarter,2:25.0,LeBron James,MIA,False,2-pointer,17,78-80,'MIA',trails,2011-06-07,2010-11
14675,2,2,2,201106090DAL,18.9,11.6,1st quarter,9:46.0,LeBron James,MIA,False,2-pointer,8,2-2,'MIA',tied,2011-06-09,2010-11
14676,3,3,3,201106090DAL,16.5,25.8,1st quarter,8:46.0,LeBron James,MIA,False,2-pointer,22,4-4,'MIA',tied,2011-06-09,2010-11
14677,5,5,5,201106090DAL,24.7,5.4,1st quarter,8:17.0,LeBron James,MIA,True,2-pointer,1,6-7,'MIA',trails,2011-06-09,2010-11
14678,8,8,8,201106090DAL,25.5,27.2,1st quarter,6:06.0,LeBron James,MIA,False,2-pointer,22,6-13,'MIA',trails,2011-06-09,2010-11
14679,20,20,20,201106090DAL,24.4,5.7,2nd quarter,11:39.0,LeBron James,MIA,True,2-pointer,1,33-30,'MIA',leads,2011-06-09,2010-11
14680,22,22,22,201106090DAL,23.6,5.1,2nd quarter,9:43.0,LeBron James,MIA,True,2-pointer,0,38-35,'MIA',leads,2011-06-09,2010-11
14681,23,23,23,201106090DAL,24.4,5.6,2nd quarter,9:05.0,LeBron James,MIA,False,2-pointer,1,38-38,'MIA',tied,2011-06-09,2010-11
14682,31,31,31,201106090DAL,25.7,5.0,2nd quarter,4:25.0,LeBron James,MIA,True,2-pointer,2,52-46,'MIA',leads,2011-06-09,2010-11
