,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
50788,1130,1130,1130,201312230MIA,25.0,4.4,2nd quarter,5:45.0,LeBron James,MIA,True,2-pointer,2,43-40,'MIA',leads,2013-12-23,2013-14
50789,1132,1132,1132,201312230MIA,19.5,11.6,2nd quarter,4:38.0,LeBron James,MIA,False,2-pointer,10,45-42,'MIA',leads,2013-12-23,2013-14
50790,1136,1136,1136,201312230MIA,14.0,10.8,2nd quarter,1:51.0,LeBron James,MIA,False,2-pointer,13,50-50,'MIA',tied,2013-12-23,2013-14
50791,1141,1141,1141,201312230MIA,36.4,13.2,3rd quarter,10:43.0,LeBron James,MIA,False,2-pointer,16,50-59,'MIA',trails,2013-12-23,2013-14
50792,1145,1145,1145,201312230MIA,24.0,4.5,3rd quarter,9:03.0,LeBron James,MIA,False,2-pointer,2,52-63,'MIA',trails,2013-12-23,2013-14
50793,1146,1146,1146,201312230MIA,24.3,3.1,3rd quarter,9:01.0,LeBron James,MIA,False,2-pointer,0,52-63,'MIA',trails,2013-12-23,2013-14
50794,1147,1147,1147,201312230MIA,24.0,4.1,3rd quarter,8:59.0,LeBron James,MIA,True,2-pointer,1,54-63,'MIA',trails,2013-12-23,2013-14
50795,1150,1150,1150,201312230MIA,48.2,3.4,3rd quarter,6:56.0,LeBron James,MIA,True,3-pointer,24,61-68,'MIA',trails,2013-12-23,2013-14
50796,1151,1151,1151,201312230MIA,2.5,18.4,3rd quarter,6:19.0,LeBron James,MIA,False,3-pointer,26,62-68,'MIA',trails,2013-12-23,2013-14
50797,1155,1155,1155,201312230MIA,24.0,3.1,3rd quarter,3:55.0,LeBron James,MIA,True,2-pointer,0,67-70,'MIA',trails,2013-12-23,2013-14
50798,1156,1156,1156,201312230MIA,9.8,24.4,3rd quarter,3:23.0,LeBron James,MIA,False,3-pointer,26,67-73,'MIA',trails,2013-12-23,2013-14
50799,1161,1161,1161,201312230MIA,24.7,4.9,3rd quarter,0:48.0,LeBron James,MIA,True,2-pointer,2,74-81,'MIA',trails,2013-12-23,2013-14
50800,1172,1172,1172,201312230MIA,24.2,7.7,4th quarter,6:45.0,LeBron James,MIA,True,2-pointer,5,94-94,'MIA',tied,2013-12-23,2013-14
50801,1175,1175,1175,201312230MIA,18.9,5.6,4th quarter,4:58.0,LeBron James,MIA,True,2-pointer,6,96-94,'MIA',leads,2013-12-23,2013-14
50802,1179,1179,1179,201312230MIA,45.2,19.0,4th quarter,1:30.0,LeBron James,MIA,True,3-pointer,27,103-107,'MIA',trails,2013-12-23,2013-14
50803,1180,1180,1180,201312230MIA,6.6,22.7,4th quarter,0:24.0,LeBron James,MIA,True,3-pointer,26,106-107,'MIA',trails,2013-12-23,2013-14
50804,1181,1181,1181,201312230MIA,24.0,3.7,4th quarter,0:14.0,LeBron James,MIA,True,2-pointer,1,108-109,'MIA',trails,2013-12-23,2013-14
50805,1186,1186,1186,201312230MIA,9.1,13.5,1st overtime,2:26.0,LeBron James,MIA,True,2-pointer,18,115-113,'MIA',leads,2013-12-23,2013-14
50806,1187,1187,1187,201312230MIA,24.0,28.2,1st overtime,1:39.0,LeBron James,MIA,False,3-pointer,25,116-117,'MIA',trails,2013-12-23,2013-14
50807,327,327,327,201312250LAL,25.0,4.4,1st quarter,7:02.0,LeBron James,MIA,True,2-pointer,2,9-12,'MIA',trails,2013-12-25,2013-14
50808,328,328,328,201312250LAL,23.0,6.4,1st quarter,6:32.0,LeBron James,MIA,True,2-pointer,4,11-15,'MIA',trails,2013-12-25,2013-14
50809,333,333,333,201312250LAL,25.2,5.5,1st quarter,3:50.0,LeBron James,MIA,True,2-pointer,3,17-16,'MIA',leads,2013-12-25,2013-14
50810,335,335,335,201312250LAL,9.1,25.0,1st quarter,1:41.0,LeBron James,MIA,False,3-pointer,27,17-26,'MIA',trails,2013-12-25,2013-14
50811,337,337,337,201312250LAL,15.1,20.2,1st quarter,0:01.0,LeBron James,MIA,True,2-pointer,19,21-27,'MIA',trails,2013-12-25,2013-14
50812,354,354,354,201312250LAL,25.8,6.1,2nd quarter,2:37.0,LeBron James,MIA,True,2-pointer,4,48-39,'MIA',leads,2013-12-25,2013-14
50813,359,359,359,201312250LAL,47.9,4.9,3rd quarter,10:38.0,LeBron James,MIA,False,3-pointer,24,53-49,'MIA',leads,2013-12-25,2013-14
50814,367,367,367,201312250LAL,24.7,3.7,3rd quarter,5:55.0,LeBron James,MIA,True,2-pointer,1,64-57,'MIA',leads,2013-12-25,2013-14
50815,370,370,370,201312250LAL,37.0,13.5,3rd quarter,4:39.0,LeBron James,MIA,False,2-pointer,17,66-64,'MIA',leads,2013-12-25,2013-14
50816,376,376,376,201312250LAL,11.8,26.6,3rd quarter,1:55.0,LeBron James,MIA,False,3-pointer,27,73-67,'MIA',leads,2013-12-25,2013-14
50817,380,380,380,201312250LAL,18.1,29.6,3rd quarter,0:02.0,LeBron James,MIA,False,3-pointer,27,76-74,'MIA',leads,2013-12-25,2013-14
50818,392,392,392,201312250LAL,22.7,5.5,4th quarter,5:11.0,LeBron James,MIA,True,2-pointer,3,90-83,'MIA',leads,2013-12-25,2013-14
50819,393,393,393,201312250LAL,40.8,1.4,4th quarter,4:37.0,LeBron James,MIA,False,2-pointer,17,90-83,'MIA',leads,2013-12-25,2013-14
50820,397,397,397,201312250LAL,16.5,22.2,4th quarter,1:28.0,LeBron James,MIA,False,2-pointer,21,96-91,'MIA',leads,2013-12-25,2013-14
50821,1174,1174,1174,201312270SAC,23.2,4.7,1st quarter,9:44.0,LeBron James,MIA,True,2-pointer,2,4-4,'MIA',tied,2013-12-27,2013-14
50822,1180,1180,1180,201312270SAC,11.3,16.2,1st quarter,6:07.0,LeBron James,MIA,True,2-pointer,18,19-6,'MIA',leads,2013-12-27,2013-14
50823,1181,1181,1181,201312270SAC,24.6,3.9,1st quarter,5:20.0,LeBron James,MIA,True,2-pointer,1,21-6,'MIA',leads,2013-12-27,2013-14
50824,1182,1182,1182,201312270SAC,20.2,29.0,1st quarter,4:17.0,LeBron James,MIA,False,3-pointer,26,23-6,'MIA',leads,2013-12-27,2013-14
50825,1185,1185,1185,201312270SAC,6.6,8.5,1st quarter,1:43.0,LeBron James,MIA,False,2-pointer,18,27-11,'MIA',leads,2013-12-27,2013-14
50826,1187,1187,1187,201312270SAC,27.4,3.3,1st quarter,0:37.0,LeBron James,MIA,True,2-pointer,3,29-17,'MIA',leads,2013-12-27,2013-14
50827,1188,1188,1188,201312270SAC,26.8,4.1,1st quarter,0:03.0,LeBron James,MIA,True,2-pointer,3,31-19,'MIA',leads,2013-12-27,2013-14
50828,1200,1200,1200,201312270SAC,19.4,5.2,2nd quarter,5:34.0,LeBron James,MIA,True,2-pointer,5,42-33,'MIA',leads,2013-12-27,2013-14
50829,1201,1201,1201,201312270SAC,29.6,5.0,2nd quarter,5:01.0,LeBron James,MIA,False,2-pointer,6,42-33,'MIA',leads,2013-12-27,2013-14
50830,1207,1207,1207,201312270SAC,47.4,6.3,2nd quarter,2:13.0,LeBron James,MIA,True,3-pointer,24,52-39,'MIA',leads,2013-12-27,2013-14
50831,1210,1210,1210,201312270SAC,15.4,20.2,2nd quarter,0:10.0,LeBron James,MIA,False,2-pointer,19,55-45,'MIA',leads,2013-12-27,2013-14
50832,1217,1217,1217,201312270SAC,47.3,9.7,3rd quarter,7:48.0,LeBron James,MIA,False,3-pointer,24,62-53,'MIA',leads,2013-12-27,2013-14
50833,1218,1218,1218,201312270SAC,26.6,3.7,3rd quarter,7:32.0,LeBron James,MIA,True,2-pointer,3,64-54,'MIA',leads,2013-12-27,2013-14
50834,1220,1220,1220,201312270SAC,21.4,5.2,3rd quarter,6:47.0,LeBron James,MIA,False,2-pointer,3,64-56,'MIA',leads,2013-12-27,2013-14
50835,1227,1227,1227,201312270SAC,8.0,22.4,3rd quarter,2:10.0,LeBron James,MIA,False,3-pointer,25,69-71,'MIA',trails,2013-12-27,2013-14
50836,1242,1242,1242,201312270SAC,22.9,3.7,4th quarter,4:20.0,LeBron James,MIA,False,2-pointer,1,86-85,'MIA',leads,2013-12-27,2013-14
50837,1244,1244,1244,201312270SAC,13.5,18.7,4th quarter,3:14.0,LeBron James,MIA,False,2-pointer,19,88-85,'MIA',leads,2013-12-27,2013-14
50838,1247,1247,1247,201312270SAC,13.1,25.7,4th quarter,0:00.0,LeBron James,MIA,False,3-pointer,25,89-89,'MIA',tied,2013-12-27,2013-14
50839,1249,1249,1249,201312270SAC,22.7,5.0,1st overtime,3:39.0,LeBron James,MIA,True,2-pointer,2,91-94,'MIA',trails,2013-12-27,2013-14
50840,1253,1253,1253,201312270SAC,23.6,28.2,1st overtime,0:44.0,LeBron James,MIA,True,3-pointer,25,97-102,'MIA',trails,2013-12-27,2013-14
50841,1254,1254,1254,201312270SAC,0.5,5.0,1st overtime,0:24.0,LeBron James,MIA,True,3-pointer,24,100-104,'MIA',trails,2013-12-27,2013-14
50842,1255,1255,1255,201312270SAC,25.0,28.7,1st overtime,0:13.0,LeBron James,MIA,True,3-pointer,26,103-106,'MIA',trails,2013-12-27,2013-14
50843,1256,1256,1256,201312270SAC,41.1,22.4,1st overtime,0:07.0,LeBron James,MIA,False,3-pointer,26,103-108,'MIA',trails,2013-12-27,2013-14
50844,0,0,0,201312300DEN,21.3,3.6,1st quarter,11:35.0,LeBron James,MIA,True,2-pointer,3,2-0,'MIA',leads,2013-12-30,2013-14
50845,4,4,4,201312300DEN,41.4,14.9,1st quarter,8:16.0,LeBron James,MIA,False,2-pointer,21,10-4,'MIA',leads,2013-12-30,2013-14
50846,14,14,14,201312300DEN,13.1,26.0,1st quarter,1:34.0,LeBron James,MIA,True,3-pointer,25,26-23,'MIA',leads,2013-12-30,2013-14
50847,15,15,15,201312300DEN,3.9,18.1,1st quarter,1:06.0,LeBron James,MIA,True,3-pointer,25,29-25,'MIA',leads,2013-12-30,2013-14
50848,28,28,28,201312300DEN,7.2,21.3,2nd quarter,4:49.0,LeBron James,MIA,False,3-pointer,25,37-43,'MIA',trails,2013-12-30,2013-14
50849,35,35,35,201312300DEN,8.7,32.3,2nd quarter,0:01.0,LeBron James,MIA,False,3-pointer,33,46-55,'MIA',trails,2013-12-30,2013-14
50850,39,39,39,201312300DEN,41.3,5.5,3rd quarter,9:47.0,LeBron James,MIA,False,2-pointer,17,53-55,'MIA',trails,2013-12-30,2013-14
50851,40,40,40,201312300DEN,8.2,22.2,3rd quarter,9:17.0,LeBron James,MIA,True,3-pointer,25,57-55,'MIA',leads,2013-12-30,2013-14
50852,41,41,41,201312300DEN,42.5,20.3,3rd quarter,7:56.0,LeBron James,MIA,False,3-pointer,25,59-57,'MIA',leads,2013-12-30,2013-14
50853,46,46,46,201312300DEN,8.7,8.3,3rd quarter,2:56.0,LeBron James,MIA,False,2-pointer,16,65-67,'MIA',trails,2013-12-30,2013-14
50854,47,47,47,201312300DEN,14.3,26.9,3rd quarter,2:35.0,LeBron James,MIA,True,3-pointer,26,68-69,'MIA',trails,2013-12-30,2013-14
50855,49,49,49,201312300DEN,42.4,19.7,3rd quarter,0:41.0,LeBron James,MIA,True,3-pointer,25,72-75,'MIA',trails,2013-12-30,2013-14
50856,50,50,50,201312300DEN,43.3,20.3,3rd quarter,0:01.0,LeBron James,MIA,False,3-pointer,26,72-77,'MIA',trails,2013-12-30,2013-14
50857,62,62,62,201312300DEN,18.3,5.5,4th quarter,3:08.0,LeBron James,MIA,True,2-pointer,6,89-87,'MIA',leads,2013-12-30,2013-14
50858,63,63,63,201312300DEN,8.5,11.2,4th quarter,2:21.0,LeBron James,MIA,True,2-pointer,18,91-90,'MIA',leads,2013-12-30,2013-14
50859,425,425,425,201401020MIA,24.4,2.8,1st quarter,10:19.0,LeBron James,MIA,True,2-pointer,0,4-4,'MIA',tied,2014-01-02,2013-14
50860,443,443,443,201401020MIA,36.1,20.5,1st quarter,1:11.0,LeBron James,MIA,True,2-pointer,21,33-33,'MIA',tied,2014-01-02,2013-14
50861,444,444,444,201401020MIA,11.3,24.3,1st quarter,0:48.0,LeBron James,MIA,False,3-pointer,25,33-36,'MIA',trails,2014-01-02,2013-14
50862,456,456,456,201401020MIA,24.4,3.9,2nd quarter,5:56.0,LeBron James,MIA,True,2-pointer,1,49-49,'MIA',tied,2014-01-02,2013-14
50863,457,457,457,201401020MIA,8.2,22.8,2nd quarter,4:54.0,LeBron James,MIA,False,3-pointer,25,49-52,'MIA',trails,2014-01-02,2013-14
50864,458,458,458,201401020MIA,25.5,7.1,2nd quarter,4:03.0,LeBron James,MIA,True,2-pointer,4,51-52,'MIA',trails,2014-01-02,2013-14
50865,462,462,462,201401020MIA,25.5,18.9,2nd quarter,1:32.0,LeBron James,MIA,False,2-pointer,16,56-62,'MIA',trails,2014-01-02,2013-14
50866,465,465,465,201401020MIA,25.5,4.7,2nd quarter,0:22.0,LeBron James,MIA,False,2-pointer,2,61-65,'MIA',trails,2014-01-02,2013-14
50867,470,470,470,201401020MIA,25.5,3.9,3rd quarter,9:23.0,LeBron James,MIA,True,2-pointer,2,63-74,'MIA',trails,2014-01-02,2013-14
50868,476,476,476,201401020MIA,24.9,3.3,3rd quarter,6:10.0,LeBron James,MIA,True,2-pointer,1,71-83,'MIA',trails,2014-01-02,2013-14
50869,479,479,479,201401020MIA,37.6,24.9,3rd quarter,3:59.0,LeBron James,MIA,False,3-pointer,26,76-88,'MIA',trails,2014-01-02,2013-14
50870,480,480,480,201401020MIA,15.8,5.5,3rd quarter,2:35.0,LeBron James,MIA,True,2-pointer,9,80-91,'MIA',trails,2014-01-02,2013-14
50871,489,489,489,201401020MIA,23.2,4.2,4th quarter,7:40.0,LeBron James,MIA,True,2-pointer,1,99-105,'MIA',trails,2014-01-02,2013-14
50872,491,491,491,201401020MIA,24.9,3.7,4th quarter,6:36.0,LeBron James,MIA,False,2-pointer,1,99-107,'MIA',trails,2014-01-02,2013-14
50873,494,494,494,201401020MIA,27.4,28.2,4th quarter,5:18.0,LeBron James,MIA,True,3-pointer,25,105-111,'MIA',trails,2014-01-02,2013-14
50874,495,495,495,201401020MIA,6.1,14.6,4th quarter,4:28.0,LeBron James,MIA,True,2-pointer,21,107-111,'MIA',trails,2014-01-02,2013-14
50875,644,644,644,201401040ORL,30.4,6.1,1st quarter,9:46.0,LeBron James,MIA,False,2-pointer,7,4-2,'MIA',leads,2014-01-04,2013-14
50876,645,645,645,201401040ORL,30.1,6.1,1st quarter,9:43.0,LeBron James,MIA,False,2-pointer,7,4-2,'MIA',leads,2014-01-04,2013-14
50877,648,648,648,201401040ORL,30.1,21.4,1st quarter,8:26.0,LeBron James,MIA,False,2-pointer,19,8-4,'MIA',leads,2014-01-04,2013-14
50878,650,650,650,201401040ORL,23.3,4.9,1st quarter,7:19.0,LeBron James,MIA,False,2-pointer,2,10-7,'MIA',leads,2014-01-04,2013-14
50879,657,657,657,201401040ORL,25.8,4.5,1st quarter,2:52.0,LeBron James,MIA,False,2-pointer,2,23-20,'MIA',leads,2014-01-04,2013-14
50880,659,659,659,201401040ORL,23.3,5.3,1st quarter,2:05.0,LeBron James,MIA,True,2-pointer,2,25-20,'MIA',leads,2014-01-04,2013-14
50881,673,673,673,201401040ORL,22.5,4.1,2nd quarter,3:58.0,LeBron James,MIA,False,2-pointer,2,41-42,'MIA',trails,2014-01-04,2013-14
50882,674,674,674,201401040ORL,24.9,4.2,2nd quarter,3:06.0,LeBron James,MIA,True,2-pointer,2,43-44,'MIA',trails,2014-01-04,2013-14
50883,682,682,682,201401040ORL,19.2,28.5,3rd quarter,8:24.0,LeBron James,MIA,False,3-pointer,26,52-55,'MIA',trails,2014-01-04,2013-14
50884,683,683,683,201401040ORL,22.9,4.7,3rd quarter,8:00.0,LeBron James,MIA,True,2-pointer,2,54-55,'MIA',trails,2014-01-04,2013-14
50885,707,707,707,201401040ORL,31.3,22.4,4th quarter,4:06.0,LeBron James,MIA,True,2-pointer,21,100-88,'MIA',leads,2014-01-04,2013-14
50886,708,708,708,201401040ORL,39.9,6.6,4th quarter,3:36.0,LeBron James,MIA,False,2-pointer,16,100-88,'MIA',leads,2014-01-04,2013-14
50887,711,711,711,201401040ORL,23.5,4.1,4th quarter,2:05.0,LeBron James,MIA,True,2-pointer,1,106-92,'MIA',leads,2014-01-04,2013-14
50888,752,752,752,201401050MIA,23.3,3.7,1st quarter,11:19.0,LeBron James,MIA,True,2-pointer,1,4-0,'MIA',leads,2014-01-05,2013-14
50889,755,755,755,201401050MIA,24.2,2.8,1st quarter,9:50.0,LeBron James,MIA,True,2-pointer,0,10-5,'MIA',leads,2014-01-05,2013-14
50890,759,759,759,201401050MIA,14.3,7.5,1st quarter,6:40.0,LeBron James,MIA,False,2-pointer,11,13-11,'MIA',leads,2014-01-05,2013-14
50891,764,764,764,201401050MIA,26.3,5.0,1st quarter,4:38.0,LeBron James,MIA,True,2-pointer,3,21-14,'MIA',leads,2014-01-05,2013-14
50892,766,766,766,201401050MIA,21.3,8.2,1st quarter,2:56.0,LeBron James,MIA,True,2-pointer,6,23-19,'MIA',leads,2014-01-05,2013-14
50893,788,788,788,201401050MIA,25.8,3.1,2nd quarter,2:24.0,LeBron James,MIA,False,2-pointer,2,46-46,'MIA',tied,2014-01-05,2013-14
50894,789,789,789,201401050MIA,23.3,4.2,2nd quarter,2:09.0,LeBron James,MIA,True,2-pointer,1,48-46,'MIA',leads,2014-01-05,2013-14
50895,793,793,793,201401050MIA,28.0,5.8,2nd quarter,0:51.0,LeBron James,MIA,True,2-pointer,5,50-49,'MIA',leads,2014-01-05,2013-14
50896,794,794,794,201401050MIA,17.8,4.9,2nd quarter,0:12.0,LeBron James,MIA,True,2-pointer,6,52-51,'MIA',leads,2014-01-05,2013-14
50897,795,795,795,201401050MIA,25.7,3.7,3rd quarter,11:22.0,LeBron James,MIA,True,2-pointer,2,54-51,'MIA',leads,2014-01-05,2013-14
50898,805,805,805,201401050MIA,25.3,3.6,3rd quarter,4:10.0,LeBron James,MIA,True,2-pointer,1,73-77,'MIA',trails,2014-01-05,2013-14
50899,822,822,822,201401050MIA,25.3,20.9,4th quarter,7:02.0,LeBron James,MIA,True,2-pointer,18,88-86,'MIA',leads,2014-01-05,2013-14
50900,823,823,823,201401050MIA,9.4,14.2,4th quarter,6:24.0,LeBron James,MIA,True,2-pointer,18,90-86,'MIA',leads,2014-01-05,2013-14
50901,824,824,824,201401050MIA,7.7,4.4,4th quarter,5:31.0,LeBron James,MIA,False,2-pointer,16,90-86,'MIA',leads,2014-01-05,2013-14
50902,825,825,825,201401050MIA,34.2,8.6,4th quarter,4:47.0,LeBron James,MIA,True,2-pointer,12,92-86,'MIA',leads,2014-01-05,2013-14
50903,828,828,828,201401050MIA,13.9,20.3,4th quarter,3:01.0,LeBron James,MIA,False,2-pointer,20,92-91,'MIA',leads,2014-01-05,2013-14
50904,830,830,830,201401050MIA,25.0,3.6,4th quarter,1:47.0,LeBron James,MIA,False,2-pointer,1,94-91,'MIA',leads,2014-01-05,2013-14
50905,831,831,831,201401050MIA,33.5,17.0,4th quarter,0:41.0,LeBron James,MIA,False,2-pointer,17,96-95,'MIA',leads,2014-01-05,2013-14
50906,1258,1258,1258,201401070MIA,7.7,23.0,1st quarter,10:10.0,LeBron James,MIA,True,3-pointer,26,7-4,'NOP',leads,2014-01-07,2013-14
50907,1259,1259,1259,201401070MIA,23.6,3.3,1st quarter,9:46.0,LeBron James,MIA,True,2-pointer,1,9-4,'NOP',leads,2014-01-07,2013-14
50908,1265,1265,1265,201401070MIA,47.4,8.2,1st quarter,5:58.0,LeBron James,MIA,False,3-pointer,24,14-10,'NOP',leads,2014-01-07,2013-14
50909,1266,1266,1266,201401070MIA,22.7,3.0,1st quarter,5:28.0,LeBron James,MIA,True,2-pointer,1,16-12,'NOP',leads,2014-01-07,2013-14
50910,1267,1267,1267,201401070MIA,24.4,3.9,1st quarter,4:43.0,LeBron James,MIA,True,2-pointer,1,18-14,'NOP',leads,2014-01-07,2013-14
50911,1270,1270,1270,201401070MIA,14.2,19.8,1st quarter,3:28.0,LeBron James,MIA,False,2-pointer,19,18-18,'NOP',tied,2014-01-07,2013-14
50912,1272,1272,1272,201401070MIA,6.5,5.8,1st quarter,2:04.0,LeBron James,MIA,False,2-pointer,18,21-20,'NOP',leads,2014-01-07,2013-14
50913,1280,1280,1280,201401070MIA,23.8,3.3,2nd quarter,6:31.0,LeBron James,MIA,True,2-pointer,0,34-36,'NOP',trails,2014-01-07,2013-14
50914,1281,1281,1281,201401070MIA,25.5,4.2,2nd quarter,5:50.0,LeBron James,MIA,False,2-pointer,2,34-36,'NOP',trails,2014-01-07,2013-14
50915,1288,1288,1288,201401070MIA,21.0,5.5,2nd quarter,2:33.0,LeBron James,MIA,True,2-pointer,4,40-44,'NOP',trails,2014-01-07,2013-14
50916,1289,1289,1289,201401070MIA,24.2,3.4,2nd quarter,1:52.0,LeBron James,MIA,False,2-pointer,0,40-44,'NOP',trails,2014-01-07,2013-14
50917,1292,1292,1292,201401070MIA,23.6,3.0,2nd quarter,1:44.0,LeBron James,MIA,False,2-pointer,0,40-44,'NOP',trails,2014-01-07,2013-14
50918,1297,1297,1297,201401070MIA,24.1,3.1,3rd quarter,9:01.0,LeBron James,MIA,True,2-pointer,0,50-54,'NOP',trails,2014-01-07,2013-14
50919,1299,1299,1299,201401070MIA,43.8,19.7,3rd quarter,7:53.0,LeBron James,MIA,True,3-pointer,26,53-56,'NOP',trails,2014-01-07,2013-14
50920,1303,1303,1303,201401070MIA,3.3,8.3,3rd quarter,5:49.0,LeBron James,MIA,True,2-pointer,21,59-59,'NOP',tied,2014-01-07,2013-14
50921,1304,1304,1304,201401070MIA,23.5,3.4,3rd quarter,4:40.0,LeBron James,MIA,True,2-pointer,1,63-61,'NOP',leads,2014-01-07,2013-14
50922,1306,1306,1306,201401070MIA,3.9,3.1,3rd quarter,3:31.0,LeBron James,MIA,False,2-pointer,20,63-61,'NOP',leads,2014-01-07,2013-14
50923,1309,1309,1309,201401070MIA,41.1,21.6,3rd quarter,1:02.0,LeBron James,MIA,True,3-pointer,25,73-66,'NOP',leads,2014-01-07,2013-14
50924,1310,1310,1310,201401070MIA,28.8,30.6,3rd quarter,0:31.0,LeBron James,MIA,False,3-pointer,28,73-66,'NOP',leads,2014-01-07,2013-14
50925,1311,1311,1311,201401070MIA,24.2,3.7,3rd quarter,0:05.0,LeBron James,MIA,True,2-pointer,1,75-68,'NOP',leads,2014-01-07,2013-14
50926,1324,1324,1324,201401070MIA,7.1,20.6,4th quarter,4:28.0,LeBron James,MIA,False,3-pointer,24,96-78,'NOP',leads,2014-01-07,2013-14
50927,1325,1325,1325,201401070MIA,25.8,3.9,4th quarter,4:13.0,LeBron James,MIA,True,2-pointer,2,98-78,'NOP',leads,2014-01-07,2013-14
50928,176,176,176,201401090NYK,33.7,21.1,1st quarter,9:55.0,LeBron James,MIA,True,2-pointer,21,2-2,'MIA',tied,2014-01-09,2013-14
50929,181,181,181,201401090NYK,7.2,18.2,1st quarter,5:57.0,LeBron James,MIA,True,2-pointer,23,12-9,'MIA',leads,2014-01-09,2013-14
50930,184,184,184,201401090NYK,6.6,19.8,1st quarter,4:15.0,LeBron James,MIA,False,3-pointer,24,16-11,'MIA',leads,2014-01-09,2013-14
50931,185,185,185,201401090NYK,6.0,5.8,1st quarter,3:39.0,LeBron James,MIA,False,2-pointer,18,16-13,'MIA',leads,2014-01-09,2013-14
50932,187,187,187,201401090NYK,1.6,0.3,1st quarter,2:24.0,LeBron James,MIA,True,3-pointer,23,20-17,'MIA',leads,2014-01-09,2013-14
50933,192,192,192,201401090NYK,24.0,3.9,1st quarter,0:00.0,LeBron James,MIA,True,2-pointer,1,27-21,'MIA',leads,2014-01-09,2013-14
50934,205,205,205,201401090NYK,26.1,3.1,2nd quarter,2:32.0,LeBron James,MIA,True,2-pointer,2,42-41,'MIA',leads,2014-01-09,2013-14
50935,212,212,212,201401090NYK,23.2,3.9,3rd quarter,10:10.0,LeBron James,MIA,True,2-pointer,1,52-47,'MIA',leads,2014-01-09,2013-14
50936,215,215,215,201401090NYK,24.0,4.1,3rd quarter,8:08.0,LeBron James,MIA,True,2-pointer,1,58-52,'MIA',leads,2014-01-09,2013-14
50937,216,216,216,201401090NYK,45.7,14.9,3rd quarter,7:50.0,LeBron James,MIA,False,3-pointer,25,58-52,'MIA',leads,2014-01-09,2013-14
50938,221,221,221,201401090NYK,23.6,3.3,3rd quarter,3:36.0,LeBron James,MIA,True,2-pointer,1,67-64,'MIA',leads,2014-01-09,2013-14
50939,226,226,226,201401090NYK,2.3,15.7,3rd quarter,1:25.0,LeBron James,MIA,False,3-pointer,25,69-71,'MIA',trails,2014-01-09,2013-14
50940,227,227,227,201401090NYK,24.0,3.7,3rd quarter,0:02.0,LeBron James,MIA,True,2-pointer,1,71-75,'MIA',trails,2014-01-09,2013-14
50941,234,234,234,201401090NYK,22.4,3.0,4th quarter,6:31.0,LeBron James,MIA,False,2-pointer,2,79-87,'MIA',trails,2014-01-09,2013-14
50942,237,237,237,201401090NYK,23.3,3.1,4th quarter,4:22.0,LeBron James,MIA,True,2-pointer,1,83-90,'MIA',trails,2014-01-09,2013-14
50943,238,238,238,201401090NYK,10.2,4.7,4th quarter,3:41.0,LeBron James,MIA,True,2-pointer,14,86-93,'MIA',trails,2014-01-09,2013-14
50944,241,241,241,201401090NYK,19.7,3.3,4th quarter,0:12.0,LeBron James,MIA,True,2-pointer,4,92-102,'MIA',trails,2014-01-09,2013-14
50945,162,162,162,201401100BRK,30.4,6.4,1st quarter,7:06.0,LeBron James,MIA,True,2-pointer,7,12-12,'MIA',tied,2014-01-10,2013-14
50946,165,165,165,201401100BRK,21.9,4.1,1st quarter,4:56.0,LeBron James,MIA,True,2-pointer,2,18-21,'MIA',trails,2014-01-10,2013-14
50947,166,166,166,201401100BRK,24.0,4.5,1st quarter,4:02.0,LeBron James,MIA,True,2-pointer,2,22-23,'MIA',trails,2014-01-10,2013-14
50948,170,170,170,201401100BRK,23.3,28.4,1st quarter,1:20.0,LeBron James,MIA,True,3-pointer,25,29-28,'MIA',leads,2014-01-10,2013-14
50949,171,171,171,201401100BRK,19.1,29.1,1st quarter,0:47.0,LeBron James,MIA,True,3-pointer,27,32-30,'MIA',leads,2014-01-10,2013-14
50950,172,172,172,201401100BRK,12.4,25.8,1st quarter,0:02.0,LeBron James,MIA,False,3-pointer,26,32-33,'MIA',trails,2014-01-10,2013-14
50951,176,176,176,201401100BRK,25.8,3.6,2nd quarter,8:58.0,LeBron James,MIA,False,2-pointer,2,32-33,'MIA',trails,2014-01-10,2013-14
50952,184,184,184,201401100BRK,10.7,16.1,2nd quarter,2:51.0,LeBron James,MIA,False,2-pointer,19,45-47,'MIA',trails,2014-01-10,2013-14
50953,189,189,189,201401100BRK,21.7,3.1,2nd quarter,0:12.0,LeBron James,MIA,False,2-pointer,2,45-53,'MIA',trails,2014-01-10,2013-14
50954,194,194,194,201401100BRK,23.5,17.8,3rd quarter,9:36.0,LeBron James,MIA,True,2-pointer,15,49-55,'MIA',trails,2014-01-10,2013-14
50955,200,200,200,201401100BRK,38.4,12.7,3rd quarter,5:32.0,LeBron James,MIA,False,2-pointer,17,58-67,'MIA',trails,2014-01-10,2013-14
50956,204,204,204,201401100BRK,24.0,4.9,3rd quarter,2:44.0,LeBron James,MIA,True,2-pointer,2,61-71,'MIA',trails,2014-01-10,2013-14
50957,206,206,206,201401100BRK,22.6,4.9,4th quarter,11:46.0,LeBron James,MIA,True,2-pointer,2,66-76,'MIA',trails,2014-01-10,2013-14
