,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
41856,231,231,231,200812120CLE,23.5,4.2,1st quarter,5:50.0,LeBron James,CLE,False,2-pointer,1,9-12,'CLE',trails,2008-12-12,2008-09
41857,232,232,232,200812120CLE,23.3,4.7,1st quarter,5:26.0,LeBron James,CLE,True,2-pointer,1,11-14,'CLE',trails,2008-12-12,2008-09
41858,235,235,235,200812120CLE,22.7,5.0,1st quarter,4:03.0,LeBron James,CLE,True,2-pointer,1,13-17,'CLE',trails,2008-12-12,2008-09
41859,237,237,237,200812120CLE,9.0,14.0,1st quarter,2:51.0,LeBron James,CLE,False,2-pointer,17,13-21,'CLE',trails,2008-12-12,2008-09
41860,239,239,239,200812120CLE,22.4,5.3,1st quarter,2:31.0,LeBron James,CLE,True,2-pointer,2,15-21,'CLE',trails,2008-12-12,2008-09
41861,253,253,253,200812120CLE,24.0,4.7,2nd quarter,5:00.0,LeBron James,CLE,True,2-pointer,0,40-35,'CLE',leads,2008-12-12,2008-09
41862,262,262,262,200812120CLE,20.3,6.9,3rd quarter,9:48.0,LeBron James,CLE,True,2-pointer,4,56-43,'CLE',leads,2008-12-12,2008-09
41863,265,265,265,200812120CLE,0.1,7.8,3rd quarter,7:53.0,LeBron James,CLE,False,3-pointer,24,56-43,'CLE',leads,2008-12-12,2008-09
41864,268,268,268,200812120CLE,13.4,24.8,3rd quarter,6:46.0,LeBron James,CLE,True,2-pointer,22,58-46,'CLE',leads,2008-12-12,2008-09
41865,269,269,269,200812120CLE,38.3,28.6,3rd quarter,5:45.0,LeBron James,CLE,True,3-pointer,28,61-48,'CLE',leads,2008-12-12,2008-09
41866,270,270,270,200812120CLE,7.1,18.1,3rd quarter,5:08.0,LeBron James,CLE,True,2-pointer,21,63-50,'CLE',leads,2008-12-12,2008-09
41867,272,272,272,200812120CLE,16.5,30.0,3rd quarter,4:04.0,LeBron James,CLE,False,3-pointer,26,63-52,'CLE',leads,2008-12-12,2008-09
41868,274,274,274,200812120CLE,22.5,31.0,3rd quarter,2:34.0,LeBron James,CLE,False,3-pointer,26,67-55,'CLE',leads,2008-12-12,2008-09
41869,287,287,287,200812120CLE,24.0,4.8,4th quarter,4:56.0,LeBron James,CLE,False,2-pointer,0,77-64,'CLE',leads,2008-12-12,2008-09
41870,288,288,288,200812120CLE,23.2,10.3,4th quarter,4:25.0,LeBron James,CLE,True,2-pointer,5,79-66,'CLE',leads,2008-12-12,2008-09
41871,291,291,291,200812120CLE,22.9,8.9,4th quarter,2:04.0,LeBron James,CLE,False,2-pointer,4,86-68,'CLE',leads,2008-12-12,2008-09
41872,293,293,293,200812120CLE,20.8,25.9,4th quarter,1:07.0,LeBron James,CLE,False,2-pointer,21,86-68,'CLE',leads,2008-12-12,2008-09
41873,8,8,8,200812130ATL,6.9,6.1,1st quarter,7:51.0,LeBron James,CLE,True,2-pointer,17,7-7,'CLE',tied,2008-12-13,2008-09
41874,10,10,10,200812130ATL,3.8,21.5,1st quarter,6:17.0,LeBron James,CLE,False,3-pointer,26,9-11,'CLE',trails,2008-12-13,2008-09
41875,14,14,14,200812130ATL,26.0,5.7,1st quarter,4:29.0,LeBron James,CLE,True,2-pointer,2,11-17,'CLE',trails,2008-12-13,2008-09
41876,16,16,16,200812130ATL,22.5,25.8,1st quarter,3:23.0,LeBron James,CLE,False,2-pointer,21,12-22,'CLE',trails,2008-12-13,2008-09
41877,17,17,17,200812130ATL,6.1,25.0,1st quarter,2:42.0,LeBron James,CLE,True,3-pointer,27,15-24,'CLE',trails,2008-12-13,2008-09
41878,19,19,19,200812130ATL,24.0,5.0,1st quarter,0:45.7,LeBron James,CLE,True,2-pointer,0,22-29,'CLE',trails,2008-12-13,2008-09
41879,20,20,20,200812130ATL,19.9,7.2,1st quarter,0:24.1,LeBron James,CLE,True,2-pointer,5,24-31,'CLE',trails,2008-12-13,2008-09
41880,32,32,32,200812130ATL,3.0,20.4,2nd quarter,5:01.0,LeBron James,CLE,False,3-pointer,26,33-42,'CLE',trails,2008-12-13,2008-09
41881,33,33,33,200812130ATL,19.2,8.3,2nd quarter,4:26.0,LeBron James,CLE,False,2-pointer,6,33-42,'CLE',trails,2008-12-13,2008-09
41882,37,37,37,200812130ATL,7.9,28.6,2nd quarter,1:01.0,LeBron James,CLE,False,3-pointer,29,36-45,'CLE',trails,2008-12-13,2008-09
41883,40,40,40,200812130ATL,22.5,4.8,3rd quarter,11:41.0,LeBron James,CLE,False,2-pointer,2,38-47,'CLE',trails,2008-12-13,2008-09
41884,41,41,41,200812130ATL,13.7,20.4,3rd quarter,11:03.0,LeBron James,CLE,False,2-pointer,19,38-48,'CLE',trails,2008-12-13,2008-09
41885,50,50,50,200812130ATL,26.8,7.2,3rd quarter,6:30.0,LeBron James,CLE,True,2-pointer,4,48-60,'CLE',trails,2008-12-13,2008-09
41886,54,54,54,200812130ATL,24.0,5.0,3rd quarter,4:11.0,LeBron James,CLE,True,2-pointer,0,55-66,'CLE',trails,2008-12-13,2008-09
41887,66,66,66,200812130ATL,41.9,26.6,4th quarter,10:14.0,LeBron James,CLE,False,3-pointer,28,70-69,'CLE',leads,2008-12-13,2008-09
41888,69,69,69,200812130ATL,7.1,26.7,4th quarter,7:26.0,LeBron James,CLE,True,3-pointer,28,77-76,'CLE',leads,2008-12-13,2008-09
41889,75,75,75,200812130ATL,20.8,5.3,4th quarter,2:58.0,LeBron James,CLE,True,2-pointer,3,87-89,'CLE',trails,2008-12-13,2008-09
41890,76,76,76,200812130ATL,6.1,26.9,4th quarter,2:03.0,LeBron James,CLE,False,3-pointer,28,90-92,'CLE',trails,2008-12-13,2008-09
41891,77,77,77,200812130ATL,26.8,5.7,4th quarter,1:31.0,LeBron James,CLE,True,2-pointer,3,92-94,'CLE',trails,2008-12-13,2008-09
41892,701,701,701,200812170MIN,28.8,8.6,1st quarter,9:20.0,LeBron James,CLE,True,2-pointer,6,4-4,'MIN',tied,2008-12-17,2008-09
41893,704,704,704,200812170MIN,24.7,9.5,1st quarter,6:52.0,LeBron James,CLE,True,2-pointer,5,10-10,'MIN',tied,2008-12-17,2008-09
41894,707,707,707,200812170MIN,24.0,5.0,1st quarter,5:14.0,LeBron James,CLE,True,2-pointer,0,14-12,'MIN',leads,2008-12-17,2008-09
41895,723,723,723,200812170MIN,24.0,5.0,2nd quarter,4:55.0,LeBron James,CLE,True,2-pointer,0,35-27,'MIN',leads,2008-12-17,2008-09
41896,731,731,731,200812170MIN,24.0,5.0,2nd quarter,0:25.3,LeBron James,CLE,True,2-pointer,0,44-36,'MIN',leads,2008-12-17,2008-09
41897,735,735,735,200812170MIN,8.3,23.4,3rd quarter,9:20.0,LeBron James,CLE,True,3-pointer,24,49-42,'MIN',leads,2008-12-17,2008-09
41898,740,740,740,200812170MIN,11.2,10.5,3rd quarter,5:43.0,LeBron James,CLE,True,2-pointer,14,57-48,'MIN',leads,2008-12-17,2008-09
41899,741,741,741,200812170MIN,18.1,25.9,3rd quarter,4:38.0,LeBron James,CLE,False,2-pointer,22,57-53,'MIN',leads,2008-12-17,2008-09
41900,746,746,746,200812170MIN,37.5,27.2,3rd quarter,2:31.0,LeBron James,CLE,False,3-pointer,26,59-56,'MIN',leads,2008-12-17,2008-09
41901,748,748,748,200812170MIN,24.0,5.0,3rd quarter,1:20.0,LeBron James,CLE,True,2-pointer,0,63-56,'MIN',leads,2008-12-17,2008-09
41902,751,751,751,200812170MIN,35.3,7.5,4th quarter,11:41.0,LeBron James,CLE,False,2-pointer,12,63-56,'MIN',leads,2008-12-17,2008-09
41903,752,752,752,200812170MIN,27.4,5.6,4th quarter,11:27.0,LeBron James,CLE,True,2-pointer,3,65-56,'MIN',leads,2008-12-17,2008-09
41904,753,753,753,200812170MIN,1.9,16.8,4th quarter,10:44.0,LeBron James,CLE,False,3-pointer,25,66-58,'MIN',leads,2008-12-17,2008-09
41905,754,754,754,200812170MIN,7.1,7.2,4th quarter,10:18.0,LeBron James,CLE,True,2-pointer,17,68-58,'MIN',leads,2008-12-17,2008-09
41906,756,756,756,200812170MIN,23.6,5.4,4th quarter,8:26.0,LeBron James,CLE,True,2-pointer,1,72-62,'MIN',leads,2008-12-17,2008-09
41907,758,758,758,200812170MIN,8.8,23.3,4th quarter,7:28.0,LeBron James,CLE,True,3-pointer,24,78-62,'MIN',leads,2008-12-17,2008-09
41908,761,761,761,200812170MIN,42.9,16.3,4th quarter,5:17.0,LeBron James,CLE,True,2-pointer,22,82-63,'MIN',leads,2008-12-17,2008-09
41909,762,762,762,200812170MIN,35.0,28.0,4th quarter,4:33.0,LeBron James,CLE,False,3-pointer,26,82-63,'MIN',leads,2008-12-17,2008-09
41910,763,763,763,200812170MIN,7.2,7.6,4th quarter,4:04.0,LeBron James,CLE,True,2-pointer,17,84-65,'MIN',leads,2008-12-17,2008-09
41911,349,349,349,200812190DEN,14.2,21.5,1st quarter,9:55.0,LeBron James,CLE,True,2-pointer,19,4-3,'DEN',leads,2008-12-19,2008-09
41912,350,350,350,200812190DEN,24.0,5.0,1st quarter,9:11.0,LeBron James,CLE,True,2-pointer,0,8-7,'DEN',leads,2008-12-19,2008-09
41913,357,357,357,200812190DEN,24.0,5.0,1st quarter,4:18.0,LeBron James,CLE,True,2-pointer,0,23-14,'DEN',leads,2008-12-19,2008-09
41914,359,359,359,200812190DEN,24.0,5.0,1st quarter,3:26.0,LeBron James,CLE,True,2-pointer,0,26-14,'DEN',leads,2008-12-19,2008-09
41915,361,361,361,200812190DEN,9.0,6.9,1st quarter,1:45.0,LeBron James,CLE,True,2-pointer,15,32-17,'DEN',leads,2008-12-19,2008-09
41916,364,364,364,200812190DEN,24.0,5.0,1st quarter,0:00.1,LeBron James,CLE,True,2-pointer,0,36-21,'DEN',leads,2008-12-19,2008-09
41917,376,376,376,200812190DEN,8.2,25.0,2nd quarter,5:02.0,LeBron James,CLE,False,3-pointer,25,54-36,'DEN',leads,2008-12-19,2008-09
41918,379,379,379,200812190DEN,7.9,5.7,2nd quarter,3:29.0,LeBron James,CLE,True,2-pointer,16,58-41,'DEN',leads,2008-12-19,2008-09
41919,384,384,384,200812190DEN,4.6,6.9,3rd quarter,11:47.0,LeBron James,CLE,True,2-pointer,19,66-53,'DEN',leads,2008-12-19,2008-09
41920,393,393,393,200812190DEN,6.8,7.5,3rd quarter,6:25.0,LeBron James,CLE,False,2-pointer,17,71-57,'DEN',leads,2008-12-19,2008-09
41921,398,398,398,200812190DEN,39.2,25.8,3rd quarter,3:32.0,LeBron James,CLE,False,3-pointer,26,79-63,'DEN',leads,2008-12-19,2008-09
41922,399,399,399,200812190DEN,24.0,5.0,3rd quarter,3:09.0,LeBron James,CLE,False,2-pointer,0,79-63,'DEN',leads,2008-12-19,2008-09
41923,401,401,401,200812190DEN,24.0,5.0,3rd quarter,2:05.0,LeBron James,CLE,True,2-pointer,0,82-65,'DEN',leads,2008-12-19,2008-09
41924,405,405,405,200812190DEN,15.6,26.6,3rd quarter,0:00.6,LeBron James,CLE,False,2-pointer,23,84-65,'DEN',leads,2008-12-19,2008-09
41925,407,407,407,200812190DEN,24.0,5.0,4th quarter,11:22.0,LeBron James,CLE,True,2-pointer,0,86-68,'DEN',leads,2008-12-19,2008-09
41926,409,409,409,200812190DEN,23.8,21.4,4th quarter,9:40.0,LeBron James,CLE,True,2-pointer,16,91-71,'DEN',leads,2008-12-19,2008-09
41927,414,414,414,200812190DEN,35.9,19.5,4th quarter,7:00.0,LeBron James,CLE,True,2-pointer,19,98-80,'DEN',leads,2008-12-19,2008-09
41928,415,415,415,200812190DEN,35.6,15.8,4th quarter,6:22.0,LeBron James,CLE,True,2-pointer,16,100-82,'DEN',leads,2008-12-19,2008-09
41929,416,416,416,200812190DEN,37.3,13.3,4th quarter,5:39.0,LeBron James,CLE,False,2-pointer,16,100-84,'DEN',leads,2008-12-19,2008-09
41930,417,417,417,200812190DEN,29.4,11.4,4th quarter,5:08.0,LeBron James,CLE,False,2-pointer,8,100-84,'DEN',leads,2008-12-19,2008-09
41931,308,308,308,200812210OKC,24.0,5.0,1st quarter,11:21.0,LeBron James,CLE,True,2-pointer,0,4-0,'OKC',leads,2008-12-21,2008-09
41932,310,310,310,200812210OKC,24.0,5.0,1st quarter,10:14.0,LeBron James,CLE,False,2-pointer,0,6-2,'OKC',leads,2008-12-21,2008-09
41933,314,314,314,200812210OKC,24.0,5.0,1st quarter,8:06.0,LeBron James,CLE,True,2-pointer,0,14-7,'OKC',leads,2008-12-21,2008-09
41934,317,317,317,200812210OKC,24.0,5.0,1st quarter,4:40.0,LeBron James,CLE,True,2-pointer,0,18-16,'OKC',leads,2008-12-21,2008-09
41935,318,318,318,200812210OKC,11.0,26.4,1st quarter,4:00.0,LeBron James,CLE,True,3-pointer,25,21-18,'OKC',leads,2008-12-21,2008-09
41936,319,319,319,200812210OKC,6.8,22.3,1st quarter,3:21.0,LeBron James,CLE,True,3-pointer,24,24-21,'OKC',leads,2008-12-21,2008-09
41937,320,320,320,200812210OKC,13.7,27.5,1st quarter,2:50.0,LeBron James,CLE,False,3-pointer,25,24-21,'OKC',leads,2008-12-21,2008-09
41938,321,321,321,200812210OKC,30.4,7.6,1st quarter,2:32.0,LeBron James,CLE,False,2-pointer,7,24-23,'OKC',leads,2008-12-21,2008-09
41939,333,333,333,200812210OKC,24.0,5.0,2nd quarter,6:11.0,LeBron James,CLE,True,2-pointer,0,40-38,'OKC',leads,2008-12-21,2008-09
41940,334,334,334,200812210OKC,24.1,16.9,2nd quarter,5:21.0,LeBron James,CLE,False,2-pointer,12,40-40,'OKC',tied,2008-12-21,2008-09
41941,337,337,337,200812210OKC,39.5,13.0,2nd quarter,3:19.0,LeBron James,CLE,False,2-pointer,17,44-42,'OKC',leads,2008-12-21,2008-09
41942,340,340,340,200812210OKC,24.0,5.0,2nd quarter,1:22.0,LeBron James,CLE,False,2-pointer,0,46-45,'OKC',leads,2008-12-21,2008-09
41943,341,341,341,200812210OKC,24.0,5.0,2nd quarter,1:19.0,LeBron James,CLE,True,2-pointer,0,48-45,'OKC',leads,2008-12-21,2008-09
41944,342,342,342,200812210OKC,24.0,5.0,2nd quarter,0:45.9,LeBron James,CLE,True,2-pointer,0,50-47,'OKC',leads,2008-12-21,2008-09
41945,346,346,346,200812210OKC,24.0,5.0,3rd quarter,10:32.0,LeBron James,CLE,True,2-pointer,0,58-49,'OKC',leads,2008-12-21,2008-09
41946,353,353,353,200812210OKC,24.0,5.0,3rd quarter,6:54.0,LeBron James,CLE,True,2-pointer,0,62-58,'OKC',leads,2008-12-21,2008-09
41947,359,359,359,200812210OKC,33.5,9.7,3rd quarter,3:42.0,LeBron James,CLE,False,2-pointer,11,69-68,'OKC',leads,2008-12-21,2008-09
41948,362,362,362,200812210OKC,33.5,28.3,3rd quarter,0:56.9,LeBron James,CLE,False,3-pointer,25,76-70,'OKC',leads,2008-12-21,2008-09
41949,364,364,364,200812210OKC,24.0,5.0,3rd quarter,0:13.4,LeBron James,CLE,True,2-pointer,0,81-72,'OKC',leads,2008-12-21,2008-09
41950,366,366,366,200812210OKC,38.0,17.7,4th quarter,10:52.0,LeBron James,CLE,True,2-pointer,19,85-72,'OKC',leads,2008-12-21,2008-09
41951,368,368,368,200812210OKC,17.5,9.7,4th quarter,8:40.0,LeBron James,CLE,True,2-pointer,8,87-76,'OKC',leads,2008-12-21,2008-09
41952,369,369,369,200812210OKC,24.0,5.0,4th quarter,8:23.0,LeBron James,CLE,True,2-pointer,0,89-76,'OKC',leads,2008-12-21,2008-09
41953,371,371,371,200812210OKC,7.1,6.5,4th quarter,7:02.0,LeBron James,CLE,False,2-pointer,17,91-79,'OKC',leads,2008-12-21,2008-09
41954,378,378,378,200812210OKC,18.1,22.8,4th quarter,2:34.0,LeBron James,CLE,False,2-pointer,19,100-84,'OKC',leads,2008-12-21,2008-09
41955,555,555,555,200812230CLE,34.3,23.1,1st quarter,11:09.0,LeBron James,CLE,True,2-pointer,21,2-0,'HOU',leads,2008-12-23,2008-09
41956,558,558,558,200812230CLE,24.0,5.9,1st quarter,9:29.0,LeBron James,CLE,True,2-pointer,1,4-4,'HOU',tied,2008-12-23,2008-09
41957,563,563,563,200812230CLE,24.1,27.8,1st quarter,4:43.0,LeBron James,CLE,False,2-pointer,23,11-14,'HOU',trails,2008-12-23,2008-09
41958,570,570,570,200812230CLE,23.2,4.4,1st quarter,1:28.0,LeBron James,CLE,True,2-pointer,1,23-18,'HOU',leads,2008-12-23,2008-09
41959,587,587,587,200812230CLE,9.6,13.6,2nd quarter,2:50.0,LeBron James,CLE,False,2-pointer,17,39-42,'HOU',trails,2008-12-23,2008-09
41960,588,588,588,200812230CLE,23.3,8.6,2nd quarter,1:54.0,LeBron James,CLE,True,2-pointer,4,43-42,'HOU',leads,2008-12-23,2008-09
41961,592,592,592,200812230CLE,26.1,20.1,3rd quarter,10:55.0,LeBron James,CLE,True,2-pointer,15,49-49,'HOU',tied,2008-12-23,2008-09
41962,593,593,593,200812230CLE,2.8,17.1,3rd quarter,10:14.0,LeBron James,CLE,False,3-pointer,24,49-51,'HOU',trails,2008-12-23,2008-09
41963,594,594,594,200812230CLE,7.7,11.6,3rd quarter,9:35.0,LeBron James,CLE,True,2-pointer,18,51-51,'HOU',tied,2008-12-23,2008-09
41964,596,596,596,200812230CLE,24.1,3.7,3rd quarter,8:21.0,LeBron James,CLE,False,2-pointer,1,53-54,'HOU',trails,2008-12-23,2008-09
41965,600,600,600,200812230CLE,23.3,3.4,3rd quarter,6:33.0,LeBron James,CLE,True,2-pointer,2,57-57,'HOU',tied,2008-12-23,2008-09
41966,601,601,601,200812230CLE,7.4,14.7,3rd quarter,5:55.0,LeBron James,CLE,False,2-pointer,19,57-60,'HOU',trails,2008-12-23,2008-09
41967,603,603,603,200812230CLE,24.0,6.5,3rd quarter,4:48.0,LeBron James,CLE,True,2-pointer,2,64-60,'HOU',leads,2008-12-23,2008-09
41968,604,604,604,200812230CLE,20.3,10.5,3rd quarter,3:57.0,LeBron James,CLE,False,2-pointer,7,65-62,'HOU',leads,2008-12-23,2008-09
41969,606,606,606,200812230CLE,24.2,4.5,3rd quarter,3:03.0,LeBron James,CLE,True,2-pointer,1,67-62,'HOU',leads,2008-12-23,2008-09
41970,607,607,607,200812230CLE,0.8,11.9,3rd quarter,1:41.0,LeBron James,CLE,False,3-pointer,24,69-64,'HOU',leads,2008-12-23,2008-09
41971,611,611,611,200812230CLE,16.4,24.0,3rd quarter,0:05.9,LeBron James,CLE,True,2-pointer,20,73-66,'HOU',leads,2008-12-23,2008-09
41972,620,620,620,200812230CLE,22.9,4.7,4th quarter,7:31.0,LeBron James,CLE,True,2-pointer,1,86-78,'HOU',leads,2008-12-23,2008-09
41973,621,621,621,200812230CLE,46.5,13.5,4th quarter,6:52.0,LeBron James,CLE,False,3-pointer,24,86-80,'HOU',leads,2008-12-23,2008-09
41974,622,622,622,200812230CLE,25.0,5.7,4th quarter,6:31.0,LeBron James,CLE,False,2-pointer,1,86-83,'HOU',leads,2008-12-23,2008-09
41975,624,624,624,200812230CLE,15.0,13.0,4th quarter,5:10.0,LeBron James,CLE,False,2-pointer,12,86-85,'HOU',leads,2008-12-23,2008-09
41976,626,626,626,200812230CLE,22.5,5.0,4th quarter,4:11.0,LeBron James,CLE,False,2-pointer,2,89-85,'HOU',leads,2008-12-23,2008-09
41977,628,628,628,200812230CLE,24.6,6.2,4th quarter,2:53.0,LeBron James,CLE,False,2-pointer,1,92-87,'HOU',leads,2008-12-23,2008-09
41978,90,90,90,200812250CLE,32.3,25.5,1st quarter,7:20.0,LeBron James,CLE,False,2-pointer,22,4-14,'CLE',trails,2008-12-25,2008-09
41979,91,91,91,200812250CLE,24.0,5.6,1st quarter,6:45.0,LeBron James,CLE,True,2-pointer,1,6-14,'CLE',trails,2008-12-25,2008-09
41980,115,115,115,200812250CLE,14.5,24.8,2nd quarter,5:05.0,LeBron James,CLE,False,2-pointer,22,42-34,'CLE',leads,2008-12-25,2008-09
41981,121,121,121,200812250CLE,23.8,6.5,2nd quarter,1:44.0,LeBron James,CLE,True,2-pointer,2,47-43,'CLE',leads,2008-12-25,2008-09
41982,125,125,125,200812250CLE,27.2,8.4,3rd quarter,11:43.0,LeBron James,CLE,False,2-pointer,5,49-47,'CLE',leads,2008-12-25,2008-09
41983,131,131,131,200812250CLE,23.5,5.7,3rd quarter,8:27.0,LeBron James,CLE,True,2-pointer,1,57-51,'CLE',leads,2008-12-25,2008-09
41984,133,133,133,200812250CLE,37.3,26.9,3rd quarter,6:42.0,LeBron James,CLE,False,3-pointer,26,59-55,'CLE',leads,2008-12-25,2008-09
41985,141,141,141,200812250CLE,24.0,4.4,3rd quarter,3:01.0,LeBron James,CLE,True,2-pointer,1,65-63,'CLE',leads,2008-12-25,2008-09
41986,151,151,151,200812250CLE,27.7,6.1,4th quarter,7:09.0,LeBron James,CLE,False,2-pointer,4,73-76,'CLE',trails,2008-12-25,2008-09
41987,152,152,152,200812250CLE,11.7,13.5,4th quarter,6:30.0,LeBron James,CLE,False,2-pointer,15,75-79,'CLE',trails,2008-12-25,2008-09
41988,154,154,154,200812250CLE,23.8,5.9,4th quarter,4:13.0,LeBron James,CLE,True,2-pointer,1,79-79,'CLE',tied,2008-12-25,2008-09
41989,155,155,155,200812250CLE,14.5,27.8,4th quarter,3:27.0,LeBron James,CLE,False,3-pointer,25,80-81,'CLE',trails,2008-12-25,2008-09
41990,158,158,158,200812250CLE,17.0,7.2,4th quarter,2:01.0,LeBron James,CLE,True,2-pointer,7,82-86,'CLE',trails,2008-12-25,2008-09
41991,82,82,82,200812280CLE,3.3,14.3,1st quarter,9:34.0,LeBron James,CLE,False,2-pointer,23,6-4,'MIA',leads,2008-12-28,2008-09
41992,85,85,85,200812280CLE,24.4,7.0,1st quarter,6:53.0,LeBron James,CLE,True,2-pointer,2,15-5,'MIA',leads,2008-12-28,2008-09
41993,93,93,93,200812280CLE,11.2,24.0,1st quarter,1:51.0,LeBron James,CLE,True,2-pointer,23,18-16,'MIA',leads,2008-12-28,2008-09
41994,94,94,94,200812280CLE,18.9,10.3,1st quarter,1:20.0,LeBron James,CLE,True,2-pointer,7,20-16,'MIA',leads,2008-12-28,2008-09
41995,96,96,96,200812280CLE,42.7,13.3,1st quarter,0:41.9,LeBron James,CLE,False,2-pointer,20,20-16,'MIA',leads,2008-12-28,2008-09
41996,97,97,97,200812280CLE,7.1,11.0,1st quarter,0:09.6,LeBron James,CLE,True,2-pointer,18,22-19,'MIA',leads,2008-12-28,2008-09
41997,108,108,108,200812280CLE,8.3,10.8,2nd quarter,5:08.0,LeBron James,CLE,True,2-pointer,17,32-33,'MIA',trails,2008-12-28,2008-09
41998,110,110,110,200812280CLE,23.0,6.2,2nd quarter,3:59.0,LeBron James,CLE,False,2-pointer,2,34-37,'MIA',trails,2008-12-28,2008-09
41999,111,111,111,200812280CLE,47.0,8.7,2nd quarter,3:48.0,LeBron James,CLE,False,3-pointer,23,34-37,'MIA',trails,2008-12-28,2008-09
42000,113,113,113,200812280CLE,-0.2,11.0,2nd quarter,3:15.0,LeBron James,CLE,True,3-pointer,25,37-37,'MIA',tied,2008-12-28,2008-09
42001,114,114,114,200812280CLE,0.5,8.6,2nd quarter,2:14.0,LeBron James,CLE,True,3-pointer,24,40-39,'MIA',leads,2008-12-28,2008-09
42002,119,119,119,200812280CLE,9.8,23.1,2nd quarter,0:00.0,LeBron James,CLE,True,2-pointer,23,44-42,'MIA',leads,2008-12-28,2008-09
42003,120,120,120,200812280CLE,14.5,25.8,3rd quarter,11:41.0,LeBron James,CLE,False,2-pointer,23,44-42,'MIA',leads,2008-12-28,2008-09
42004,125,125,125,200812280CLE,35.6,21.0,3rd quarter,7:10.0,LeBron James,CLE,False,2-pointer,20,49-51,'MIA',trails,2008-12-28,2008-09
42005,128,128,128,200812280CLE,23.5,5.0,3rd quarter,6:24.0,LeBron James,CLE,True,2-pointer,1,51-53,'MIA',trails,2008-12-28,2008-09
42006,138,138,138,200812280CLE,3.8,13.2,4th quarter,10:47.0,LeBron James,CLE,True,2-pointer,22,61-69,'MIA',trails,2008-12-28,2008-09
42007,143,143,143,200812280CLE,16.4,8.3,4th quarter,7:16.0,LeBron James,CLE,True,2-pointer,8,71-75,'MIA',trails,2008-12-28,2008-09
42008,149,149,149,200812280CLE,24.1,5.1,4th quarter,4:02.0,LeBron James,CLE,True,2-pointer,0,84-77,'MIA',leads,2008-12-28,2008-09
42009,150,150,150,200812280CLE,42.4,23.9,4th quarter,3:27.0,LeBron James,CLE,False,3-pointer,26,84-77,'MIA',leads,2008-12-28,2008-09
42010,648,648,648,200812300MIA,29.8,8.1,1st quarter,11:20.0,LeBron James,CLE,False,2-pointer,7,0-0,'MIA',tied,2008-12-30,2008-09
42011,650,650,650,200812300MIA,24.0,5.0,1st quarter,10:31.0,LeBron James,CLE,True,2-pointer,0,2-2,'MIA',tied,2008-12-30,2008-09
42012,657,657,657,200812300MIA,22.4,18.5,1st quarter,6:41.0,LeBron James,CLE,False,2-pointer,14,9-10,'MIA',trails,2008-12-30,2008-09
42013,660,660,660,200812300MIA,24.0,5.0,1st quarter,3:59.0,LeBron James,CLE,True,2-pointer,0,13-19,'MIA',trails,2008-12-30,2008-09
42014,661,661,661,200812300MIA,6.6,14.4,1st quarter,3:22.0,LeBron James,CLE,False,2-pointer,20,13-21,'MIA',trails,2008-12-30,2008-09
42015,673,673,673,200812300MIA,17.5,17.9,2nd quarter,7:02.0,LeBron James,CLE,False,2-pointer,14,23-32,'MIA',trails,2008-12-30,2008-09
42016,675,675,675,200812300MIA,37.8,25.6,2nd quarter,5:24.0,LeBron James,CLE,False,3-pointer,25,25-36,'MIA',trails,2008-12-30,2008-09
42017,678,678,678,200812300MIA,24.0,5.0,2nd quarter,0:54.0,LeBron James,CLE,False,2-pointer,0,32-44,'MIA',trails,2008-12-30,2008-09
42018,684,684,684,200812300MIA,24.0,5.0,3rd quarter,8:17.0,LeBron James,CLE,False,2-pointer,0,44-54,'MIA',trails,2008-12-30,2008-09
42019,685,685,685,200812300MIA,31.7,7.6,3rd quarter,8:08.0,LeBron James,CLE,True,2-pointer,8,46-55,'MIA',trails,2008-12-30,2008-09
42020,689,689,689,200812300MIA,24.0,5.0,3rd quarter,5:44.0,LeBron James,CLE,True,2-pointer,0,50-59,'MIA',trails,2008-12-30,2008-09
42021,691,691,691,200812300MIA,24.0,5.0,3rd quarter,3:15.0,LeBron James,CLE,True,2-pointer,0,57-67,'MIA',trails,2008-12-30,2008-09
42022,693,693,693,200812300MIA,24.0,5.0,3rd quarter,2:13.0,LeBron James,CLE,True,2-pointer,0,59-72,'MIA',trails,2008-12-30,2008-09
42023,695,695,695,200812300MIA,28.5,8.7,3rd quarter,1:14.0,LeBron James,CLE,True,2-pointer,6,63-72,'MIA',trails,2008-12-30,2008-09
42024,696,696,696,200812300MIA,6.3,22.5,3rd quarter,0:38.8,LeBron James,CLE,True,3-pointer,25,67-72,'MIA',trails,2008-12-30,2008-09
42025,697,697,697,200812300MIA,14.5,28.3,3rd quarter,0:06.9,LeBron James,CLE,False,3-pointer,25,67-74,'MIA',trails,2008-12-30,2008-09
42026,699,699,699,200812300MIA,16.9,21.8,4th quarter,10:57.0,LeBron James,CLE,True,2-pointer,18,72-74,'MIA',trails,2008-12-30,2008-09
42027,701,701,701,200812300MIA,43.8,20.1,4th quarter,9:46.0,LeBron James,CLE,False,3-pointer,25,72-78,'MIA',trails,2008-12-30,2008-09
