,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
40944,132,132,132,200803210CLE,31.5,23.9,3rd quarter,6:44.0,LeBron James,CLE,True,2-pointer,20,51-49,'TOR',leads,2008-03-21,2007-08
40945,133,133,133,200803210CLE,32.2,16.7,3rd quarter,5:34.0,LeBron James,CLE,True,2-pointer,14,53-55,'TOR',trails,2008-03-21,2007-08
40946,135,135,135,200803210CLE,11.2,20.3,3rd quarter,3:51.0,LeBron James,CLE,True,2-pointer,20,55-57,'TOR',trails,2008-03-21,2007-08
40947,137,137,137,200803210CLE,3.6,14.5,3rd quarter,2:36.0,LeBron James,CLE,True,2-pointer,23,57-61,'TOR',trails,2008-03-21,2007-08
40948,138,138,138,200803210CLE,19.6,22.1,3rd quarter,2:09.0,LeBron James,CLE,True,2-pointer,18,59-61,'TOR',trails,2008-03-21,2007-08
40949,148,148,148,200803210CLE,23.8,5.0,4th quarter,7:18.0,LeBron James,CLE,True,2-pointer,0,75-72,'TOR',leads,2008-03-21,2007-08
40950,149,149,149,200803210CLE,39.9,26.4,4th quarter,6:24.0,LeBron James,CLE,False,3-pointer,27,75-72,'TOR',leads,2008-03-21,2007-08
40951,152,152,152,200803210CLE,24.0,5.2,4th quarter,5:43.0,LeBron James,CLE,True,2-pointer,0,77-75,'TOR',leads,2008-03-21,2007-08
40952,155,155,155,200803210CLE,23.4,5.5,4th quarter,4:34.0,LeBron James,CLE,True,2-pointer,1,81-77,'TOR',leads,2008-03-21,2007-08
40953,157,157,157,200803210CLE,46.7,12.6,4th quarter,3:03.0,LeBron James,CLE,True,3-pointer,24,86-79,'TOR',leads,2008-03-21,2007-08
40954,158,158,158,200803210CLE,12.7,23.1,4th quarter,2:18.0,LeBron James,CLE,True,2-pointer,21,88-81,'TOR',leads,2008-03-21,2007-08
40955,160,160,160,200803210CLE,5.1,13.1,4th quarter,1:21.0,LeBron James,CLE,False,2-pointer,21,88-83,'TOR',leads,2008-03-21,2007-08
40956,817,817,817,200803220MIL,4.1,8.5,1st quarter,10:20.0,LeBron James,CLE,False,2-pointer,20,2-4,'MIL',trails,2008-03-22,2007-08
40957,820,820,820,200803220MIL,31.7,21.6,1st quarter,8:45.0,LeBron James,CLE,False,2-pointer,18,4-8,'MIL',trails,2008-03-22,2007-08
40958,823,823,823,200803220MIL,38.4,20.3,1st quarter,6:28.0,LeBron James,CLE,True,2-pointer,21,6-14,'MIL',trails,2008-03-22,2007-08
40959,830,830,830,200803220MIL,10.4,21.0,1st quarter,2:28.0,LeBron James,CLE,False,2-pointer,21,12-22,'MIL',trails,2008-03-22,2007-08
40960,835,835,835,200803220MIL,23.7,15.4,1st quarter,0:45.9,LeBron James,CLE,False,2-pointer,10,12-24,'MIL',trails,2008-03-22,2007-08
40961,836,836,836,200803220MIL,24.0,5.0,1st quarter,0:42.9,LeBron James,CLE,False,2-pointer,0,12-24,'MIL',trails,2008-03-22,2007-08
40962,837,837,837,200803220MIL,17.4,8.3,1st quarter,0:22.9,LeBron James,CLE,False,2-pointer,7,12-27,'MIL',trails,2008-03-22,2007-08
40963,838,838,838,200803220MIL,24.0,5.0,1st quarter,0:22.0,LeBron James,CLE,True,2-pointer,0,14-27,'MIL',trails,2008-03-22,2007-08
40964,848,848,848,200803220MIL,38.1,20.3,2nd quarter,5:02.0,LeBron James,CLE,True,2-pointer,21,32-40,'MIL',trails,2008-03-22,2007-08
40965,850,850,850,200803220MIL,19.6,14.4,2nd quarter,3:32.0,LeBron James,CLE,False,2-pointer,10,37-42,'MIL',trails,2008-03-22,2007-08
40966,855,855,855,200803220MIL,46.3,2.4,2nd quarter,0:51.0,LeBron James,CLE,True,3-pointer,22,44-44,'MIL',tied,2008-03-22,2007-08
40967,860,860,860,200803220MIL,24.0,5.0,2nd quarter,0:02.1,LeBron James,CLE,True,2-pointer,0,46-46,'MIL',tied,2008-03-22,2007-08
40968,865,865,865,200803220MIL,3.0,19.0,3rd quarter,9:12.0,LeBron James,CLE,False,3-pointer,25,54-53,'MIL',leads,2008-03-22,2007-08
40969,866,866,866,200803220MIL,23.2,24.6,3rd quarter,8:47.0,LeBron James,CLE,False,2-pointer,20,54-53,'MIL',leads,2008-03-22,2007-08
40970,873,873,873,200803220MIL,13.2,7.6,3rd quarter,3:53.0,LeBron James,CLE,True,2-pointer,11,60-66,'MIL',trails,2008-03-22,2007-08
40971,886,886,886,200803220MIL,9.1,12.1,4th quarter,8:09.0,LeBron James,CLE,False,2-pointer,17,76-90,'MIL',trails,2008-03-22,2007-08
40972,891,891,891,200803220MIL,1.0,16.8,4th quarter,5:28.0,LeBron James,CLE,True,3-pointer,26,81-92,'MIL',trails,2008-03-22,2007-08
40973,892,892,892,200803220MIL,19.1,30.3,4th quarter,4:19.0,LeBron James,CLE,False,3-pointer,26,81-95,'MIL',trails,2008-03-22,2007-08
40974,894,894,894,200803220MIL,34.0,28.2,4th quarter,3:23.0,LeBron James,CLE,False,3-pointer,25,82-95,'MIL',trails,2008-03-22,2007-08
40975,898,898,898,200803220MIL,23.8,30.7,4th quarter,1:20.0,LeBron James,CLE,False,3-pointer,26,91-99,'MIL',trails,2008-03-22,2007-08
40976,900,900,900,200803220MIL,24.0,5.0,4th quarter,0:56.9,LeBron James,CLE,False,2-pointer,0,91-100,'MIL',trails,2008-03-22,2007-08
40977,901,901,901,200803220MIL,24.0,5.0,4th quarter,0:55.4,LeBron James,CLE,True,2-pointer,0,93-100,'MIL',trails,2008-03-22,2007-08
40978,903,903,903,200803220MIL,8.7,26.7,4th quarter,0:36.0,LeBron James,CLE,True,3-pointer,27,98-103,'MIL',trails,2008-03-22,2007-08
40979,904,904,904,200803220MIL,9.5,30.5,4th quarter,0:27.9,LeBron James,CLE,False,3-pointer,29,98-105,'MIL',trails,2008-03-22,2007-08
40980,390,390,390,200803260CLE,26.1,4.1,1st quarter,10:10.0,LeBron James,CLE,False,2-pointer,2,4-4,'NOH',tied,2008-03-26,2007-08
40981,395,395,395,200803260CLE,23.0,8.6,1st quarter,8:04.0,LeBron James,CLE,False,2-pointer,4,10-6,'NOH',leads,2008-03-26,2007-08
40982,399,399,399,200803260CLE,23.7,6.5,1st quarter,5:14.0,LeBron James,CLE,False,2-pointer,2,12-12,'NOH',tied,2008-03-26,2007-08
40983,401,401,401,200803260CLE,45.0,7.8,1st quarter,4:13.0,LeBron James,CLE,True,2-pointer,21,16-16,'NOH',tied,2008-03-26,2007-08
40984,422,422,422,200803260CLE,24.6,4.2,2nd quarter,4:10.0,LeBron James,CLE,True,2-pointer,1,40-42,'NOH',trails,2008-03-26,2007-08
40985,425,425,425,200803260CLE,10.4,15.2,2nd quarter,2:06.0,LeBron James,CLE,False,2-pointer,17,44-51,'NOH',trails,2008-03-26,2007-08
40986,426,426,426,200803260CLE,23.5,6.2,2nd quarter,1:47.0,LeBron James,CLE,True,2-pointer,1,46-51,'NOH',trails,2008-03-26,2007-08
40987,434,434,434,200803260CLE,29.6,12.9,3rd quarter,7:33.0,LeBron James,CLE,False,2-pointer,10,55-59,'NOH',trails,2008-03-26,2007-08
40988,436,436,436,200803260CLE,43.5,5.7,3rd quarter,6:21.0,LeBron James,CLE,False,2-pointer,20,57-63,'NOH',trails,2008-03-26,2007-08
40989,442,442,442,200803260CLE,17.8,31.5,3rd quarter,3:26.0,LeBron James,CLE,True,3-pointer,27,64-66,'NOH',trails,2008-03-26,2007-08
40990,445,445,445,200803260CLE,24.0,5.2,3rd quarter,1:06.0,LeBron James,CLE,True,2-pointer,0,71-71,'NOH',tied,2008-03-26,2007-08
40991,464,464,464,200803260CLE,23.7,5.8,4th quarter,0:42.1,LeBron James,CLE,False,2-pointer,1,95-98,'NOH',trails,2008-03-26,2007-08
40992,466,466,466,200803260CLE,23.5,4.7,4th quarter,0:07.7,LeBron James,CLE,True,2-pointer,1,99-98,'NOH',leads,2008-03-26,2007-08
40993,383,383,383,200803290DET,6.8,9.3,1st quarter,9:24.0,LeBron James,CLE,False,2-pointer,18,0-6,'DET',trails,2008-03-29,2007-08
40994,384,384,384,200803290DET,0.5,16.0,1st quarter,9:11.0,LeBron James,CLE,True,3-pointer,26,3-6,'DET',trails,2008-03-29,2007-08
40995,390,390,390,200803290DET,35.2,20.3,1st quarter,4:52.0,LeBron James,CLE,False,2-pointer,19,8-16,'DET',trails,2008-03-29,2007-08
40996,392,392,392,200803290DET,38.3,18.3,1st quarter,4:07.0,LeBron James,CLE,False,2-pointer,20,10-18,'DET',trails,2008-03-29,2007-08
40997,394,394,394,200803290DET,24.0,5.0,1st quarter,3:12.0,LeBron James,CLE,True,2-pointer,0,14-20,'DET',trails,2008-03-29,2007-08
40998,398,398,398,200803290DET,24.0,5.0,1st quarter,1:36.0,LeBron James,CLE,True,2-pointer,0,18-24,'DET',trails,2008-03-29,2007-08
40999,399,399,399,200803290DET,38.6,9.0,1st quarter,0:55.9,LeBron James,CLE,False,2-pointer,15,18-26,'DET',trails,2008-03-29,2007-08
41000,409,409,409,200803290DET,16.9,30.0,2nd quarter,6:22.0,LeBron James,CLE,False,3-pointer,26,24-38,'DET',trails,2008-03-29,2007-08
41001,411,411,411,200803290DET,24.0,5.0,2nd quarter,4:58.0,LeBron James,CLE,False,2-pointer,0,24-43,'DET',trails,2008-03-29,2007-08
41002,412,412,412,200803290DET,11.2,15.7,2nd quarter,4:19.0,LeBron James,CLE,False,2-pointer,17,25-43,'DET',trails,2008-03-29,2007-08
41003,414,414,414,200803290DET,14.8,8.1,2nd quarter,3:10.0,LeBron James,CLE,False,2-pointer,10,25-43,'DET',trails,2008-03-29,2007-08
41004,418,418,418,200803290DET,5.9,24.4,2nd quarter,1:10.0,LeBron James,CLE,False,3-pointer,27,29-47,'DET',trails,2008-03-29,2007-08
41005,423,423,423,200803290DET,44.4,12.1,3rd quarter,9:56.0,LeBron James,CLE,False,2-pointer,22,35-56,'DET',trails,2008-03-29,2007-08
41006,428,428,428,200803290DET,24.0,5.0,3rd quarter,6:10.0,LeBron James,CLE,True,2-pointer,0,37-60,'DET',trails,2008-03-29,2007-08
41007,431,431,431,200803290DET,42.7,23.1,3rd quarter,2:12.0,LeBron James,CLE,False,3-pointer,26,46-66,'DET',trails,2008-03-29,2007-08
41008,434,434,434,200803290DET,43.0,6.5,3rd quarter,0:22.8,LeBron James,CLE,False,2-pointer,19,50-72,'DET',trails,2008-03-29,2007-08
41009,404,404,404,200803300CLE,34.2,5.5,1st quarter,7:20.0,LeBron James,CLE,False,2-pointer,10,6-10,'CLE',trails,2008-03-30,2007-08
41010,406,406,406,200803300CLE,3.6,5.8,1st quarter,6:11.0,LeBron James,CLE,False,2-pointer,20,8-14,'CLE',trails,2008-03-30,2007-08
41011,410,410,410,200803300CLE,32.0,10.1,1st quarter,4:25.0,LeBron James,CLE,False,2-pointer,9,11-18,'CLE',trails,2008-03-30,2007-08
41012,411,411,411,200803300CLE,25.5,4.7,1st quarter,4:23.0,LeBron James,CLE,True,2-pointer,2,13-18,'CLE',trails,2008-03-30,2007-08
41013,416,416,416,200803300CLE,27.1,6.2,1st quarter,1:08.0,LeBron James,CLE,False,2-pointer,3,20-25,'CLE',trails,2008-03-30,2007-08
41014,417,417,417,200803300CLE,24.8,5.0,1st quarter,0:02.8,LeBron James,CLE,True,2-pointer,1,22-25,'CLE',trails,2008-03-30,2007-08
41015,435,435,435,200803300CLE,24.6,4.5,2nd quarter,2:15.0,LeBron James,CLE,True,2-pointer,1,39-46,'CLE',trails,2008-03-30,2007-08
41016,442,442,442,200803300CLE,24.8,4.2,3rd quarter,10:29.0,LeBron James,CLE,True,2-pointer,1,45-48,'CLE',trails,2008-03-30,2007-08
41017,444,444,444,200803300CLE,47.2,4.7,3rd quarter,9:11.0,LeBron James,CLE,False,3-pointer,23,45-50,'CLE',trails,2008-03-30,2007-08
41018,451,451,451,200803300CLE,24.3,4.4,3rd quarter,4:50.0,LeBron James,CLE,True,2-pointer,1,61-55,'CLE',leads,2008-03-30,2007-08
41019,454,454,454,200803300CLE,24.3,5.0,3rd quarter,2:33.0,LeBron James,CLE,True,2-pointer,0,65-63,'CLE',leads,2008-03-30,2007-08
41020,462,462,462,200803300CLE,24.3,5.7,4th quarter,10:46.0,LeBron James,CLE,True,2-pointer,1,70-72,'CLE',trails,2008-03-30,2007-08
41021,464,464,464,200803300CLE,38.8,17.8,4th quarter,9:10.0,LeBron James,CLE,True,2-pointer,20,75-76,'CLE',trails,2008-03-30,2007-08
41022,466,466,466,200803300CLE,24.5,5.2,4th quarter,7:00.0,LeBron James,CLE,True,2-pointer,1,77-76,'CLE',leads,2008-03-30,2007-08
41023,467,467,467,200803300CLE,3.1,18.2,4th quarter,6:34.0,LeBron James,CLE,True,3-pointer,25,80-76,'CLE',leads,2008-03-30,2007-08
41024,473,473,473,200803300CLE,11.0,17.0,4th quarter,3:26.0,LeBron James,CLE,False,2-pointer,18,82-84,'CLE',trails,2008-03-30,2007-08
41025,475,475,475,200803300CLE,14.3,10.4,4th quarter,2:45.0,LeBron James,CLE,False,2-pointer,11,82-86,'CLE',trails,2008-03-30,2007-08
41026,478,478,478,200803300CLE,28.4,5.8,4th quarter,0:19.3,LeBron James,CLE,True,2-pointer,4,90-88,'CLE',leads,2008-03-30,2007-08
41027,341,341,341,200804020CHA,24.0,5.0,1st quarter,9:26.0,LeBron James,CLE,True,2-pointer,0,6-6,'CHA',tied,2008-04-02,2007-08
41028,342,342,342,200804020CHA,24.0,5.0,1st quarter,9:03.0,LeBron James,CLE,True,2-pointer,0,8-8,'CHA',tied,2008-04-02,2007-08
41029,343,343,343,200804020CHA,22.4,11.8,1st quarter,8:13.0,LeBron James,CLE,False,2-pointer,7,11-11,'CHA',tied,2008-04-02,2007-08
41030,345,345,345,200804020CHA,24.0,5.0,1st quarter,7:24.0,LeBron James,CLE,True,2-pointer,0,13-11,'CHA',leads,2008-04-02,2007-08
41031,349,349,349,200804020CHA,15.6,29.0,1st quarter,6:11.0,LeBron James,CLE,False,3-pointer,25,13-15,'CHA',trails,2008-04-02,2007-08
41032,351,351,351,200804020CHA,14.5,31.6,1st quarter,5:01.0,LeBron James,CLE,False,3-pointer,28,15-21,'CHA',trails,2008-04-02,2007-08
41033,355,355,355,200804020CHA,24.0,5.0,1st quarter,2:50.0,LeBron James,CLE,True,2-pointer,0,17-25,'CHA',trails,2008-04-02,2007-08
41034,358,358,358,200804020CHA,24.0,5.0,1st quarter,0:58.3,LeBron James,CLE,True,2-pointer,0,25-30,'CHA',trails,2008-04-02,2007-08
41035,373,373,373,200804020CHA,24.0,5.0,2nd quarter,3:29.0,LeBron James,CLE,True,2-pointer,0,51-57,'CHA',trails,2008-04-02,2007-08
41036,385,385,385,200804020CHA,24.0,5.0,3rd quarter,9:59.0,LeBron James,CLE,True,2-pointer,0,63-64,'CHA',trails,2008-04-02,2007-08
41037,387,387,387,200804020CHA,10.0,10.8,3rd quarter,9:03.0,LeBron James,CLE,False,2-pointer,15,65-66,'CHA',trails,2008-04-02,2007-08
41038,390,390,390,200804020CHA,13.8,29.8,3rd quarter,7:35.0,LeBron James,CLE,False,3-pointer,27,69-68,'CHA',leads,2008-04-02,2007-08
41039,391,391,391,200804020CHA,7.4,24.6,3rd quarter,6:41.0,LeBron James,CLE,True,3-pointer,26,74-70,'CHA',leads,2008-04-02,2007-08
41040,395,395,395,200804020CHA,24.0,5.0,3rd quarter,4:05.0,LeBron James,CLE,True,2-pointer,0,81-72,'CHA',leads,2008-04-02,2007-08
41041,396,396,396,200804020CHA,11.5,7.5,3rd quarter,3:23.0,LeBron James,CLE,False,2-pointer,13,81-74,'CHA',leads,2008-04-02,2007-08
41042,399,399,399,200804020CHA,24.0,5.0,3rd quarter,1:33.0,LeBron James,CLE,False,2-pointer,0,84-80,'CHA',leads,2008-04-02,2007-08
41043,401,401,401,200804020CHA,24.0,5.0,3rd quarter,1:02.0,LeBron James,CLE,True,2-pointer,0,88-82,'CHA',leads,2008-04-02,2007-08
41044,414,414,414,200804020CHA,24.0,5.0,4th quarter,5:04.0,LeBron James,CLE,True,2-pointer,0,103-101,'CHA',leads,2008-04-02,2007-08
41045,416,416,416,200804020CHA,9.9,7.5,4th quarter,4:05.0,LeBron James,CLE,False,2-pointer,14,104-101,'CHA',leads,2008-04-02,2007-08
41046,74,74,74,200804030CLE,24.1,9.8,1st quarter,9:24.0,LeBron James,CLE,False,2-pointer,5,3-6,'CLE',trails,2008-04-03,2007-08
41047,82,82,82,200804030CLE,23.7,5.2,1st quarter,6:07.0,LeBron James,CLE,False,2-pointer,0,9-11,'CLE',trails,2008-04-03,2007-08
41048,88,88,88,200804030CLE,38.0,17.7,1st quarter,3:05.0,LeBron James,CLE,True,2-pointer,19,19-23,'CLE',trails,2008-04-03,2007-08
41049,89,89,89,200804030CLE,27.4,11.3,1st quarter,2:40.0,LeBron James,CLE,False,2-pointer,7,19-23,'CLE',trails,2008-04-03,2007-08
41050,90,90,90,200804030CLE,24.1,6.0,1st quarter,2:28.0,LeBron James,CLE,True,2-pointer,1,21-23,'CLE',trails,2008-04-03,2007-08
41051,91,91,91,200804030CLE,40.1,24.2,1st quarter,1:47.0,LeBron James,CLE,False,3-pointer,25,22-23,'CLE',trails,2008-04-03,2007-08
41052,92,92,92,200804030CLE,42.7,5.8,1st quarter,1:20.0,LeBron James,CLE,True,2-pointer,19,24-25,'CLE',trails,2008-04-03,2007-08
41053,94,94,94,200804030CLE,39.9,14.4,1st quarter,0:25.9,LeBron James,CLE,True,2-pointer,18,26-26,'CLE',tied,2008-04-03,2007-08
41054,100,100,100,200804030CLE,35.7,20.5,2nd quarter,6:55.0,LeBron James,CLE,False,2-pointer,19,36-33,'CLE',leads,2008-04-03,2007-08
41055,106,106,106,200804030CLE,24.1,4.9,2nd quarter,2:08.0,LeBron James,CLE,True,2-pointer,0,49-40,'CLE',leads,2008-04-03,2007-08
41056,107,107,107,200804030CLE,8.2,23.4,2nd quarter,1:40.0,LeBron James,CLE,True,3-pointer,24,52-41,'CLE',leads,2008-04-03,2007-08
41057,113,113,113,200804030CLE,42.4,25.9,3rd quarter,9:44.0,LeBron James,CLE,False,3-pointer,28,59-51,'CLE',leads,2008-04-03,2007-08
41058,114,114,114,200804030CLE,44.4,12.6,3rd quarter,8:56.0,LeBron James,CLE,False,2-pointer,22,61-51,'CLE',leads,2008-04-03,2007-08
41059,115,115,115,200804030CLE,43.0,20.8,3rd quarter,7:53.0,LeBron James,CLE,True,3-pointer,25,66-54,'CLE',leads,2008-04-03,2007-08
41060,118,118,118,200804030CLE,19.2,10.3,3rd quarter,6:16.0,LeBron James,CLE,False,2-pointer,7,70-59,'CLE',leads,2008-04-03,2007-08
41061,121,121,121,200804030CLE,24.6,4.5,3rd quarter,5:26.0,LeBron James,CLE,True,2-pointer,1,74-61,'CLE',leads,2008-04-03,2007-08
41062,124,124,124,200804030CLE,19.1,24.4,3rd quarter,4:09.0,LeBron James,CLE,True,2-pointer,20,78-61,'CLE',leads,2008-04-03,2007-08
41063,126,126,126,200804030CLE,25.3,5.5,3rd quarter,2:09.0,LeBron James,CLE,False,2-pointer,1,80-70,'CLE',leads,2008-04-03,2007-08
41064,130,130,130,200804030CLE,9.4,24.9,3rd quarter,0:15.9,LeBron James,CLE,True,3-pointer,25,85-77,'CLE',leads,2008-04-03,2007-08
41065,139,139,139,200804030CLE,28.9,13.4,4th quarter,7:38.0,LeBron James,CLE,False,2-pointer,10,93-89,'CLE',leads,2008-04-03,2007-08
41066,143,143,143,200804030CLE,0.7,5.7,4th quarter,5:23.0,LeBron James,CLE,False,3-pointer,23,95-92,'CLE',leads,2008-04-03,2007-08
41067,144,144,144,200804030CLE,9.1,18.5,4th quarter,4:04.0,LeBron James,CLE,False,2-pointer,20,96-94,'CLE',leads,2008-04-03,2007-08
41068,150,150,150,200804030CLE,22.2,31.5,4th quarter,1:18.0,LeBron James,CLE,False,3-pointer,27,98-99,'CLE',trails,2008-04-03,2007-08
41069,152,152,152,200804030CLE,23.8,5.7,4th quarter,0:05.9,LeBron James,CLE,False,2-pointer,1,98-99,'CLE',trails,2008-04-03,2007-08
41070,394,394,394,200804050CLE,3.1,17.5,1st quarter,9:11.0,LeBron James,CLE,False,3-pointer,24,5-9,'ORL',trails,2008-04-05,2007-08
41071,403,403,403,200804050CLE,23.5,5.7,1st quarter,5:30.0,LeBron James,CLE,True,2-pointer,1,18-15,'ORL',leads,2008-04-05,2007-08
41072,405,405,405,200804050CLE,14.8,6.5,1st quarter,3:25.0,LeBron James,CLE,False,2-pointer,9,19-19,'ORL',tied,2008-04-05,2007-08
41073,407,407,407,200804050CLE,8.4,16.5,1st quarter,1:51.0,LeBron James,CLE,False,2-pointer,19,23-22,'ORL',leads,2008-04-05,2007-08
41074,423,423,423,200804050CLE,18.9,10.8,2nd quarter,5:41.0,LeBron James,CLE,False,2-pointer,8,38-39,'ORL',trails,2008-04-05,2007-08
41075,424,424,424,200804050CLE,24.1,4.7,2nd quarter,5:39.0,LeBron James,CLE,True,2-pointer,0,40-39,'ORL',leads,2008-04-05,2007-08
41076,431,431,431,200804050CLE,16.8,9.8,2nd quarter,2:20.0,LeBron James,CLE,False,2-pointer,9,46-44,'ORL',leads,2008-04-05,2007-08
41077,432,432,432,200804050CLE,24.1,5.2,2nd quarter,1:49.0,LeBron James,CLE,True,2-pointer,0,48-44,'ORL',leads,2008-04-05,2007-08
41078,435,435,435,200804050CLE,23.8,5.2,2nd quarter,1:06.0,LeBron James,CLE,True,2-pointer,0,50-44,'ORL',leads,2008-04-05,2007-08
41079,438,438,438,200804050CLE,8.7,10.9,3rd quarter,11:41.0,LeBron James,CLE,False,2-pointer,16,55-47,'ORL',leads,2008-04-05,2007-08
41080,440,440,440,200804050CLE,30.4,8.6,3rd quarter,10:45.0,LeBron James,CLE,False,2-pointer,7,55-48,'ORL',leads,2008-04-05,2007-08
41081,445,445,445,200804050CLE,4.8,14.4,3rd quarter,6:42.0,LeBron James,CLE,True,2-pointer,21,61-57,'ORL',leads,2008-04-05,2007-08
41082,446,446,446,200804050CLE,17.3,25.7,3rd quarter,6:03.0,LeBron James,CLE,False,2-pointer,22,61-59,'ORL',leads,2008-04-05,2007-08
41083,449,449,449,200804050CLE,28.1,14.7,3rd quarter,4:50.0,LeBron James,CLE,False,2-pointer,11,64-59,'ORL',leads,2008-04-05,2007-08
41084,454,454,454,200804050CLE,26.3,30.3,3rd quarter,0:27.9,LeBron James,CLE,False,3-pointer,25,72-67,'ORL',leads,2008-04-05,2007-08
41085,457,457,457,200804050CLE,34.7,25.4,4th quarter,10:14.0,LeBron James,CLE,False,2-pointer,23,72-71,'ORL',leads,2008-04-05,2007-08
41086,460,460,460,200804050CLE,8.4,12.9,4th quarter,9:15.0,LeBron James,CLE,False,2-pointer,17,72-71,'ORL',leads,2008-04-05,2007-08
41087,464,464,464,200804050CLE,24.3,5.8,4th quarter,6:41.0,LeBron James,CLE,False,2-pointer,1,75-77,'ORL',trails,2008-04-05,2007-08
41088,465,465,465,200804050CLE,23.0,5.0,4th quarter,6:40.0,LeBron James,CLE,False,2-pointer,1,75-77,'ORL',trails,2008-04-05,2007-08
41089,474,474,474,200804050CLE,3.5,20.1,4th quarter,1:41.0,LeBron James,CLE,True,3-pointer,25,85-94,'ORL',trails,2008-04-05,2007-08
41090,475,475,475,200804050CLE,3.1,18.3,4th quarter,1:17.0,LeBron James,CLE,False,3-pointer,25,85-96,'ORL',trails,2008-04-05,2007-08
41091,476,476,476,200804050CLE,36.3,27.5,4th quarter,0:29.9,LeBron James,CLE,False,3-pointer,26,86-101,'ORL',trails,2008-04-05,2007-08
41092,76,76,76,200804090CLE,26.1,6.2,1st quarter,10:45.0,LeBron James,CLE,True,2-pointer,2,5-0,'NJN',leads,2008-04-09,2007-08
41093,77,77,77,200804090CLE,29.6,20.5,1st quarter,10:15.0,LeBron James,CLE,True,2-pointer,16,7-0,'NJN',leads,2008-04-09,2007-08
41094,81,81,81,200804090CLE,2.6,5.0,1st quarter,6:33.0,LeBron James,CLE,False,2-pointer,21,11-7,'NJN',leads,2008-04-09,2007-08
41095,87,87,87,200804090CLE,37.1,6.2,1st quarter,3:30.0,LeBron James,CLE,False,2-pointer,13,13-16,'NJN',trails,2008-04-09,2007-08
41096,102,102,102,200804090CLE,27.3,30.2,2nd quarter,4:06.0,LeBron James,CLE,False,3-pointer,25,40-40,'NJN',tied,2008-04-09,2007-08
41097,107,107,107,200804090CLE,43.5,25.9,2nd quarter,0:39.9,LeBron James,CLE,True,3-pointer,29,49-51,'NJN',trails,2008-04-09,2007-08
41098,110,110,110,200804090CLE,24.0,5.2,3rd quarter,10:55.0,LeBron James,CLE,False,2-pointer,0,49-58,'NJN',trails,2008-04-09,2007-08
41099,112,112,112,200804090CLE,24.0,4.7,3rd quarter,9:59.0,LeBron James,CLE,True,2-pointer,0,51-60,'NJN',trails,2008-04-09,2007-08
41100,113,113,113,200804090CLE,21.9,11.8,3rd quarter,9:10.0,LeBron James,CLE,False,2-pointer,7,51-63,'NJN',trails,2008-04-09,2007-08
41101,118,118,118,200804090CLE,9.4,25.1,3rd quarter,5:43.0,LeBron James,CLE,False,3-pointer,25,57-69,'NJN',trails,2008-04-09,2007-08
41102,120,120,120,200804090CLE,25.0,5.5,3rd quarter,5:17.0,LeBron James,CLE,True,2-pointer,1,59-69,'NJN',trails,2008-04-09,2007-08
41103,121,121,121,200804090CLE,24.3,5.2,3rd quarter,4:49.0,LeBron James,CLE,True,2-pointer,0,61-69,'NJN',trails,2008-04-09,2007-08
41104,124,124,124,200804090CLE,24.8,4.1,3rd quarter,3:57.0,LeBron James,CLE,True,2-pointer,1,63-72,'NJN',trails,2008-04-09,2007-08
41105,125,125,125,200804090CLE,42.7,21.0,3rd quarter,3:11.0,LeBron James,CLE,False,3-pointer,25,63-72,'NJN',trails,2008-04-09,2007-08
41106,140,140,140,200804090CLE,30.6,22.4,4th quarter,6:12.0,LeBron James,CLE,False,2-pointer,19,85-77,'NJN',leads,2008-04-09,2007-08
41107,141,141,141,200804090CLE,26.0,5.2,4th quarter,5:40.0,LeBron James,CLE,False,2-pointer,2,85-77,'NJN',leads,2008-04-09,2007-08
41108,144,144,144,200804090CLE,24.0,5.3,4th quarter,4:23.0,LeBron James,CLE,True,2-pointer,0,89-79,'NJN',leads,2008-04-09,2007-08
41109,146,146,146,200804090CLE,3.8,13.2,4th quarter,3:21.0,LeBron James,CLE,True,2-pointer,22,95-81,'NJN',leads,2008-04-09,2007-08
41110,147,147,147,200804090CLE,16.3,7.6,4th quarter,2:45.0,LeBron James,CLE,False,2-pointer,8,95-81,'NJN',leads,2008-04-09,2007-08
41111,149,149,149,200804090CLE,36.0,14.1,4th quarter,2:11.0,LeBron James,CLE,True,2-pointer,15,97-83,'NJN',leads,2008-04-09,2007-08
41112,151,151,151,200804090CLE,24.3,5.0,4th quarter,1:34.0,LeBron James,CLE,True,2-pointer,0,99-83,'NJN',leads,2008-04-09,2007-08
41113,170,170,170,200804110CHI,24.0,5.0,1st quarter,9:23.0,LeBron James,CLE,True,2-pointer,0,7-2,'CHI',leads,2008-04-11,2007-08
